"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CDKAL1",184.637169545748,0.29680724038187,0.354907411738889,0.836294849204887,0.402989050124139,0.704991492274439
"SOX4",44.6842748301074,0.25217563509066,0.579351300245297,0.435272407231829,0.663364710775316,0.861702288325488
"MRS2",603.92981345228,0.308601535314437,0.27332898988178,1.12904794858355,0.258877607244037,0.57163845277406
"ALDH5A1",601.321740563416,-0.381536924028235,0.387174490480053,-0.985439209993334,0.324408377671507,0.635944015386084
"SALL3",35.6198598804297,1.1809141163608,0.775524389785827,1.5227298224456,0.12782631362352,0.40710828018465
"ATP9B",458.129290642844,0.556347101292102,0.244908581102682,2.271652135614,0.0231075292833108,0.154992768910794
"NFATC1",10.1411438880356,1.06033572114882,0.981391113914336,1.08044153458819,0.279945608614189,NA
"CTDP1",739.09313425238,-0.133757814059942,0.215960618284574,-0.619362062965052,0.535677867259059,0.791844308728106
"SLC66A2",7.28809368943812,0.832145018443555,0.981136459329893,0.848144017613923,0.396357770116383,NA
"TXNL4A",24.1402789672698,0.643521259282364,0.602313744303287,1.06841536552805,0.285333188918589,0.599098154668925
"LOC120756537",52.20308308936,0.93774204858951,0.516301985639329,1.81626659333552,0.0693294871412522,0.290322408063502
"RBFA",382.73969019186,0.477708081841218,0.250370745751055,1.90800279165284,0.0563908554627516,0.258045021119623
"ADNP2",2454.36639477259,-0.600465451597049,0.26407932279724,-2.27380714717329,0.0229775843451163,0.154832978000183
"RECK",30.3869666285986,0.0471797160975224,0.508918834801684,0.0927057771715354,0.926137307260744,0.978197299111778
"TGFBR1",533.087842435898,-0.388615991570933,0.277498641800068,-1.40042484190219,0.161386135295415,0.457777979924494
"TRIP13",11.0823716650446,-0.406344299059057,0.736172598888998,-0.551968790569352,0.580969736042794,NA
"BRD9",60.7781631833366,0.497271237510453,0.393436696278965,1.26391676783974,0.206259902700057,0.515246879721446
"SLC12A7",32.3641060382865,0.528391669038832,0.47936389999165,1.10227672348301,0.270341385530494,0.58325725547169
"NFX1",1500.17984780582,-0.0375823806682009,0.232070502102109,-0.161943807281742,0.871350104887866,0.959016096039997
"ICE1",331.443225729212,1.2226387032896,0.452302957769296,2.70314107455655,0.00686875866830559,0.0746470402363667
"HUS1",33.3768618435663,0.412615197364534,0.477295128409699,0.864486504899659,0.387320690559488,0.693386953362539
"TNS3",27.729822938938,0.671921580085906,0.540591679477005,1.24293733254636,0.2138909272928,0.52403403184363
"LOC120749039",569.431527747206,0.0534344628982012,0.295221904072954,0.180997623011728,0.856369441763278,0.952079348813423
"LOC120760051",167.207323776459,0.303704738919011,0.37467030877532,0.810591957264312,0.417600037103115,0.714371707931036
"LOC120756286",30.3128204442313,0.093091935410607,0.505592904605106,0.184124291624141,0.853915950296203,0.951611982565279
"VPS41",85.7569206442671,-0.0616239094509556,0.419131662155596,-0.147027569174859,0.883110259733033,0.963096216714398
"YAE1",46.7636042774336,1.38706634709306,0.463274851212583,2.99404628475414,0.0027530417762059,0.0410175416151889
"LOC120754460",118.541898769521,0.0886206596622632,0.486405968658231,0.182194844168394,0.855429819035581,0.951827087959784
"RALA",168.847228524472,0.177868860033625,0.289062303744332,0.615330528158199,0.538336460570802,0.79338512507104
"CDK13",2134.74203917716,-0.343236889473099,0.197727480270315,-1.73590888329663,0.0825799468293399,0.321245067885564
"MPLKIP",87.7736237617185,-0.0850462344974408,0.352293883459344,-0.241407070887325,0.809239633015674,0.93357180624787
"C1H7orf25",107.871834407295,0.155479910413214,0.404064905888252,0.384789443842998,0.700393420688262,0.878541934536817
"PSMA2",477.758772002675,-0.327030816749675,0.234971098620609,-1.39179166573889,0.163985494465147,0.460833516769709
"MRPL32",337.427672580505,-0.156159892939843,0.26441708311736,-0.590581709391795,0.554800723112994,0.803597368788002
"STK17A",631.446222250198,-0.437842875408487,0.202868753379876,-2.15825684396363,0.0309078680454127,0.184288550213005
"LOC120754006",70.43343167281,0.0900284512647188,0.406527140921492,0.221457418711694,0.824736288403316,0.938774798336586
"BLVRA",23594.2119100037,0.0659069813735712,0.238926365442672,0.275846415072115,0.782666032124729,0.921702512881417
"VOPP1",35.3348699151386,-0.522917257724652,0.875059563689484,-0.597579044242307,0.550120850354895,0.8014645958918
"LANCL2",21.1093084036617,0.554307882374862,0.606857072231374,0.91340763375585,0.361028192191687,0.670019216811883
"SEC61G",377.221992252256,0.0605772369249378,0.446327744547677,0.135723664201805,0.892039739496726,0.96508181599159
"CUL1",1430.17479001586,0.0294472023699052,0.190959452407563,0.154206571073823,0.877446861198265,0.961070668468135
"EZH2",54.4094632490147,0.129138718946972,0.374349152609167,0.344968642367403,0.730117945081633,0.895045308605484
"PDIA4",344.974327985925,-0.563977526291055,0.278758015197599,-2.02317958782738,0.0430546353753753,0.221108547107011
"LOC120750162",10.8942818722553,-0.847883707770985,0.883511914302916,-0.959674333809023,0.337219144662994,NA
"CRTAP",58.1318724868266,-0.530932789176468,0.554105586389261,-0.958179816659501,0.337972092934428,0.64980513197256
"FBXL2",44.4285925829333,1.06668575926472,0.453861601586843,2.35024455811034,0.0187610799731344,0.135208108926905
"UBP1",2255.0153098301,-0.22898408379592,0.196482160500896,-1.16541920758692,0.243849346115944,0.556039208306874
"CLASP2",169.669065250264,-0.20233274758482,0.407724082434212,-0.496249194741807,0.61971860627981,0.839307703532574
"PDCD6IP",899.550240146992,0.305867300020958,0.193250199987776,1.58275282530266,0.11347781286272,0.382000244897326
"DCLK3",16.5962945113835,-0.385833728456827,1.46627711113234,-0.263138342355263,0.792443952046955,0.926069796952562
"TRANK1",2756.15162739912,0.516615388619835,0.436345226301742,1.18396021654327,0.236428811479536,0.546685324036154
"MLH1",100.044433146527,-0.0249916154880165,0.442952427068913,-0.0564205408092919,0.955006793817783,0.987183946596628
"STARD3NL",15.7866248078177,0.486371212501646,0.64712524834657,0.751587445775518,0.452299195386228,0.736062011453236
"LOC120764179",19.6843158928108,0.0516629977020898,0.645887606585888,0.0799875971845572,0.936247120375237,0.981807265349256
"ELMO1",62.6986864186733,0.540755539986056,0.429059208323951,1.26032848030096,0.207550890015411,0.516978715630843
"AOAH",45.3232997474287,0.825974479259163,0.482179930548357,1.71300053554661,0.0867124410674357,0.330201802600148
"ANLN",48.2111970855531,0.785481567072679,0.6865591400466,1.14408434941142,0.252588657567376,0.564416354363115
"EEPD1",37.511575842917,0.200544779193547,0.499641552147761,0.401377304052244,0.688142356573957,0.874100530997862
"SEPTIN7",459.90712248804,0.143140351329861,0.221460993965221,0.646345655580054,0.518055526531649,0.780827944958087
"HERPUD2",547.996536244027,-0.193668360129168,0.262887863905716,-0.736695704593754,0.461307419568523,0.742553662680287
"TBX20",63.4460655240088,0.360122769000485,0.937210987577985,0.384249409976662,0.700793600067706,0.878548978841011
"DPY19L1",107.016255038304,0.582688733270675,0.447470099642651,1.30218473532871,0.192853242065327,0.500592372397119
"BBS9",20.0756803096593,0.205077999959639,0.730755742668696,0.280638232428665,0.778987888720414,0.919855666829903
"NT5C3A",15004.6917526733,0.587232533361937,0.421572533258639,1.39295728975223,0.163632706499094,0.460168240393067
"FKBP9",6527.94769986932,-0.200100862573319,0.297097093245903,-0.673520095357172,0.500616468656337,0.770246131364497
"RP9",3029.54064298796,0.470793920042943,0.253460537262901,1.85746438134712,0.0632451141865437,0.276377499369282
"LOC120763766",26.1908950975069,0.549810487915061,0.854266419844575,0.643605408269581,0.519831342329683,0.781959929573323
"KBTBD2",3293.00288820559,0.482259186646319,0.194873161918983,2.47473372883853,0.0133335543424348,0.110221998405553
"AVL9",43.8839498254971,1.03651084489973,0.503427389061339,2.05890833002223,0.039503020955242,0.210730401117476
"LZTFL1",27.8170099850423,0.526501700240221,0.650141158681417,0.809826747945084,0.418039757233731,0.714371707931036
"SLC6A20",18.3891342553513,0.565361189981614,0.813039852026312,0.695367131847945,0.486825253189597,0.759190042419019
"SNRPD1",212.67590009416,0.0338989376526853,0.351213242287195,0.0965195316438706,0.923107962337197,0.976820992581829
"SACM1L",345.928814556034,0.398398896472683,0.242325201781677,1.64406711948855,0.100162338870384,0.358156242021372
"LIMD1",45.235352807078,1.39656346989406,0.531789512322658,2.62615835313184,0.00863546331283532,0.085094616151782
"LARS2",164.558296511128,0.89105576791592,0.37843636791491,2.35457224374448,0.018544038658475,0.134741167592367
"EXOSC7",40.276165727136,0.528821614959151,0.480909059748784,1.09962913827283,0.271493740922176,0.584207695415059
"ZDHHC3",603.731343390839,-0.000583483703582769,0.226413526555171,-0.00257707086877863,0.997943797217682,0.99963809908053
"TGM4",76.1139933354273,2.04134422696098,0.56020125171895,3.64394799314927,0.000268487693740777,0.00848612889144956
"TMEM42",93.2679839610307,0.909359599862412,0.379660809602596,2.39518953987974,0.0166117755319134,0.125777476937405
"KIF15",45.4769644541203,0.523129986392473,0.568645179585822,0.919958535080698,0.357594428072835,0.666397150955
"KIAA1143",67.6651807960235,-0.0167469151161558,0.391948785671102,-0.0427273045060758,0.965918913591901,0.990490878651726
"CTNNB1",112.922997044117,-0.241859328295558,0.299426976983134,-0.807740607517743,0.419239921863938,0.715039287195079
"TRAK1",40.0134058958413,0.279147366193244,0.484186314033167,0.576528823931448,0.564257792942414,0.809497125955521
"EIF1B",9780.67442532694,0.0408211325753253,0.323706418087145,0.126105416187133,0.899648480203429,0.968033647566874
"RPSA",3166.71037003182,-0.134026292915882,0.395533983588626,-0.338848995223824,0.734723489507903,0.896004255497443
"LOC120764403",9.99752944526255,-0.146052297463103,0.854500156056322,-0.170921323334991,0.864285629783956,NA
"LOC120764396",8.95005899662213,0.262032772213498,0.853425427077572,0.307036518833039,0.758815575816989,NA
"SLC25A38",1283.50123511731,0.1286811489917,0.278569053491653,0.46193626814888,0.64412702444873,0.852096287947872
"LOC120750480",5.20761311677972,0.674432501177114,1.11399379898355,0.605418541640438,0.544900934202187,NA
"CX3CR1",24.8054032589765,1.30958892173344,0.59860425265322,2.18773741738201,0.0286887348415949,0.176729415139123
"CCR4",48.4499657081766,0.0927555524936499,0.525103495286336,0.176642420639517,0.85978927114129,0.95399899468099
"GLB1",25.5379135134239,0.516608718586248,0.62542970275969,0.826006050410986,0.408800659631923,0.708707769545465
"TMPPE",32.2820244577311,-0.122462270521894,0.514857366443032,-0.237856692947685,0.811992245603374,0.934812640644588
"LOC120750538",6.5627257287577,0.990332790990007,1.07114380745245,0.9245563332391,0.355196735957779,NA
"FYCO1",7835.28959870973,-0.199825030720365,0.2218643204328,-0.900663208624791,0.367767415965904,0.675024353848189
"LOC120753627",18.6420910732757,1.52410269415658,0.670214570035352,2.27405186681661,0.0229628682147106,0.154832978000183
"LOC120754275",14.7971954520712,1.43777936526889,0.775436687109503,1.8541544257189,0.0637170700892828,0.277507908607359
"TOPBP1",340.496703953408,0.555728140855704,0.394502926721067,1.40867938667697,0.158929992822698,0.455274663661929
"CDV3",3729.57164122143,-0.507217819252027,0.237304320201705,-2.13741502396964,0.0325642505100706,0.189016118981203
"LOC120750797",110.054705140396,-1.21785278341641,0.455696202966017,-2.6725102721719,0.00752860694704085,0.0788499070784752
"LOC120750804",6.16022142176878,0.921702948396948,1.1458691902796,0.804370128995305,0.421183247172463,NA
"NPHP3",1085.35848331618,0.392972688075458,0.587647041718091,0.668722311485704,0.503672632254328,0.772683745481613
"UBA5",266.774912628429,-0.0413687405025144,0.596411318831199,-0.0693627689420545,0.944700863594045,0.983621321304445
