"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KDM5B",1701.84637006002,-0.104781025591951,0.166495580215335,-0.629332174802677,0.529131611417477,0.99771783904927
"LOC120762739",27.1226987842592,0.0237195037221793,0.230536777884722,0.102888154939166,0.918051738795407,0.99771783904927
"RABIF",146.541632805631,0.0412192894394987,0.239628984035367,0.172012954131689,0.863427344871467,0.99771783904927
"KLHL12",233.584463763015,-0.0925479630780276,0.137490526745374,-0.673122470826098,0.500869379249452,0.99771783904927
"PTPN7",22.3793152912553,-0.207910119087727,0.221968962850043,-0.936663019992513,0.34893192403059,0.99771783904927
"ARL8A",36.3958523452173,-0.0923920333685523,0.196699022100676,-0.469712723438266,0.638560276345386,0.99771783904927
"ELF3",14.286305569112,0.206813943095343,0.668418443408704,0.309407894313423,0.757011266029848,0.99771783904927
"KIF21B",965.47297160637,-0.194178712909044,0.209824299145483,-0.925434821895479,0.354739772590521,0.99771783904927
"PSMA5",62.821716678761,-0.0900693189634845,0.283908924798595,-0.3172472264737,0.751056017687162,0.99771783904927
"GNAI3",274.223668729778,-0.00866575971680808,0.119785520871719,-0.0723439665641094,0.942328176078671,0.99771783904927
"AHCYL1",244.11955007886,-0.0694593850050193,0.135516386242068,-0.512553403548899,0.608263754946964,0.99771783904927
"STRIP1",572.353303139945,-0.0826407506808128,0.151879741172573,-0.544119643889257,0.586359143483147,0.99771783904927
"RBM15",68.1890097193851,-0.118169864034589,0.22307939178849,-0.529721114474931,0.596305306297225,0.99771783904927
"LOC131378699",9.76814012766539,0.0563599524162001,0.350310610536897,0.160885656103368,0.872183459900521,0.99771783904927
"LAMTOR5",109.996842593822,-0.347917752605238,0.236759231535059,-1.46950026129697,0.141697150996962,0.99771783904927
"BCL2L14",406.678324011975,0.253899997049494,0.245255253658029,1.03524794377502,0.300553133744629,0.99771783904927
"ETV7",243.407795543973,-0.164039272041362,0.249205201362689,-0.658249792317223,0.51037763430749,0.99771783904927
"KCTD20",2324.62179724615,0.0968256672170121,0.167748050649222,0.577208896570036,0.563798347865163,0.99771783904927
"STK38",3303.1909412125,-0.21379412595615,0.181521468163768,-1.17778975742564,0.238880433003481,0.99771783904927
"SRSF3",609.998289827245,0.0654495032649712,0.180749294628658,0.362101016213836,0.717276544275825,0.99771783904927
"CDKN1A",1321.69814344277,-0.0434117338051194,0.166234379168261,-0.261147748271604,0.793978571035322,0.99771783904927
"RAB44",168.785573946041,0.0313779278504246,0.268337460503616,0.116934578539778,0.906911896398706,0.99771783904927
"C24H6orf89",137.725352634708,-0.0144276765130757,0.15806092634394,-0.0912792101552099,0.927270736909963,0.99771783904927
"MTCH1",37.6287042329067,0.146113331728861,0.245904762957866,0.594186667925163,0.552387268789453,0.99771783904927
"TSPAN2",366.368130064151,-0.0510247983780661,0.174648964058727,-0.292156318550557,0.770167108032083,0.99771783904927
"CSDE1",2933.97422094815,-0.0904640462199975,0.111214726675601,-0.813417871212949,0.415978516460013,0.99771783904927
"NRAS",507.859706103314,-0.0186817931962163,0.187084292548196,-0.0998576253610581,0.920457358201456,0.99771783904927
"AMPD1",18.5289525518025,0.363211003069028,0.340146459379201,1.06780768417205,0.285607271154883,0.99771783904927
"DENND2C",102.933690821152,0.035214950858552,0.171309001422652,0.205563925807203,0.837131558706153,0.99771783904927
"BCAS2",209.704733210717,-0.298045801921234,0.199969966473084,-1.49045282738171,0.136105211086075,0.99771783904927
"TRIM33",740.588384362148,-0.106627879518351,0.118734763006187,-0.898034213558791,0.369167309531583,0.99771783904927
"HIPK1",17359.5935787643,-0.254126766915955,0.16839747487479,-1.50908894034728,0.131276055481706,0.99771783904927
"AP4B1",610.089639918759,-0.0935559469338138,0.200779873718204,-0.465962774063303,0.641242146714369,0.99771783904927
"PTPN22",39.7337973621131,-0.0648169715032197,0.278861860293073,-0.232433978010114,0.816200960818185,0.99771783904927
"RSBN1",107.481116232398,-0.0356459201323055,0.284717478967457,-0.125197512501084,0.900367186487893,0.99771783904927
"PHTF1",38.5206156464075,0.240331281997513,0.249214262278172,0.964356051698422,0.334867447941669,0.99771783904927
"TBC1D22B",1653.36494156842,-0.127610765299917,0.163033934012918,-0.782725179715079,0.433788512587902,0.99771783904927
"BRPF3",2274.99178840132,-0.00897544379355039,0.155733187036425,-0.0576334689114857,0.954040589635129,0.99771783904927
"LOC120762704",138.298137239654,0.0648072677868448,0.249043751211333,0.260224428324847,0.794690662103689,0.99771783904927
"MAPK13",386.899363060836,0.093031477862309,0.207651778284989,0.448016764559701,0.654141097640722,0.99771783904927
"MAPK14",6187.08417611288,-0.0621618445177393,0.127001135636706,-0.489458965906864,0.624516798678543,0.99771783904927
"SRPK1",2552.50337172301,-0.121694762567905,0.132305613566877,-0.91980044751761,0.357677049461049,0.99771783904927
"FKBP5",53.8827314117497,0.1475161781534,0.218364457450167,0.675550315632591,0.499326195455874,0.99771783904927
"SMPD2",4.46732850024287,0.107548698796908,0.506159156000984,0.212480002627275,0.831732577198915,0.99771783904927
"MICAL1",44.7698653937703,0.244905292706386,0.277879238615703,0.881337137406948,0.378135371077266,0.99771783904927
"FANCE",40.0204447071901,-0.350797988225543,0.260068530959937,-1.34886749631228,0.177379530055636,0.99771783904927
"LOC120762865",17.6162765594494,-0.0208510389646808,0.288645696615366,-0.0722374842555364,0.942412914958573,0.99771783904927
"PPARD",61.3207057865149,0.0166642312218955,0.155084451037179,0.107452624105434,0.914429908127685,0.99771783904927
"DEF6",93.7006746928324,0.0248403957668661,0.215898386163617,0.115055958538018,0.908400767997504,0.99771783904927
"RPL10A",293.809066466815,-0.063734463746868,0.182474538757265,-0.349278667483852,0.726880112070611,0.99771783904927
"SCUBE3",5.44801081483424,0.270500393710528,0.460416545823719,0.587512321536106,0.556859677642395,0.99771783904927
"ANKS1A",389.36328073754,-0.20982505014052,0.130469854305114,-1.6082262930242,0.107785626640697,0.99771783904927
"TAF11",152.477511893813,-0.516856553526155,0.254761357317718,-2.02878709301887,0.0424799804911344,0.99771783904927
"BLTP3A",869.737963282673,-0.105387182123175,0.136825930897302,-0.770228139008793,0.441164574905423,0.99771783904927
"SNRPC",386.532050605827,-0.184942589716968,0.168745642969894,-1.09598438491217,0.273085608041347,0.99771783904927
"ILRUN",1775.08381091062,-0.219023593095923,0.143088895391661,-1.53068197567962,0.125848010553653,0.99771783904927
"SPDEF",5.24437382298804,-0.248246837655278,0.416740762581224,-0.595686479329926,0.551384692282421,0.99771783904927
"NUDT3",90.7860626217292,-0.399774995780062,0.174004427572178,-2.29749898527285,0.0215903208864707,0.99771783904927
"HMGA1",11.0255598172246,-0.161603840942858,0.407302639095577,-0.396766005007241,0.691540021521508,0.99771783904927
"LEMD2",421.934352578454,-0.115782080272647,0.0931632935131914,-1.24278646564007,0.213946531219933,0.99771783904927
"LOC120762790",287.086378301496,0.250502115953224,0.224004900433634,1.11828855292137,0.263443774294599,0.99771783904927
"ITPR3",75.7339449308624,0.177172656291125,0.364397020902481,0.486207751787684,0.626819875829434,0.99771783904927
"APOBEC2",313.491441637141,-0.190398351337755,0.321264527280666,-0.592652892460231,0.553413473639823,0.99771783904927
"OARD1",489.968433141962,0.275226969962062,0.218784521445597,1.25798190906526,0.208398298942299,0.99771783904927
"NFYA",937.456801357698,-0.18028557115961,0.139916729063116,-1.28852048190952,0.19756484376774,0.99771783904927
"LOC120762767",4.79719343461359,0.155406412208026,0.474518590768782,0.327503316479651,0.74328723496508,0.99771783904927
"LOC120762766",12.2817257555189,0.13042035557169,0.358817711895299,0.363472457596368,0.716251983753574,0.99771783904927
"TFEB",17.6111093896242,0.186788805769786,0.400954848602704,0.465859950118399,0.641315750039367,0.99771783904927
"FRS3",19.0478038678354,0.267858380939496,0.357893103461392,0.748431244829481,0.454200082214158,0.99771783904927
"LOC120762971",2132.35976536118,-0.386828934703925,0.389546602062651,-0.993023511579011,0.320698496734567,0.99771783904927
"MAGI3",122.370722190821,-0.138340940161514,0.25095658450128,-0.551254474699024,0.581459241786569,0.99771783904927
"LRIG2",901.59249650977,-0.0197210590306802,0.142161400392895,-0.138723021693488,0.889669025313369,0.99771783904927
"SLC16A1",3877.27833608476,-0.136895616712065,0.121865125301799,-1.12333710216965,0.261294351912163,0.99771783904927
"MOV10",44.5846222006046,-0.00995354229476091,0.271797781470271,-0.0366211314931194,0.970787094335109,0.998451161786335
"CAPZA1",321.481028109442,0.0302932652618807,0.111365795327432,0.272015883986765,0.785609806039545,0.99771783904927
"ST7L",323.197799962187,0.0880081061338968,0.13640456719124,0.645199115734218,0.518798159164187,0.99771783904927
"DDX20",186.479229969943,-0.118567417809373,0.152511403462035,-0.777433130361876,0.436903272326151,0.99771783904927
"RAP1A",386.831123343731,-0.0190236500597365,0.137942986462414,-0.137909512818326,0.890311932109317,0.99771783904927
"WDR77",29.903676736266,-0.194504144799843,0.26124979722842,-0.744514050779456,0.456565543976498,0.99771783904927
"C24H1orf74",40.6813280114553,-0.00546683819132241,0.303723818356963,-0.0179993726566986,0.985639353878107,0.99915917555972
"TRAF3IP3",1748.18144452624,-0.343751816260774,0.194091269934837,-1.7710833484483,0.0765468425917848,0.99771783904927
"LOC120762848",6.60445803171018,0.225850950709198,0.542526559485144,0.416294735733361,0.677194344214034,0.99771783904927
"G0S2",6.81607078618053,-0.193204207432137,0.617592946538688,-0.312834219553435,0.754406615851146,0.99771783904927
"CR1",2348.48615759164,-0.136949577647444,0.0921370257647001,-1.48636855282464,0.137181663062977,0.99771783904927
"PFKFB2",411.312457049767,-0.440519367279984,0.179195141222658,-2.45832205200596,0.0139587934472929,0.99771783904927
"YOD1",2080.00839896052,-0.0536527663052405,0.160216510558024,-0.334876637360102,0.737718146280037,0.99771783904927
"C24H1orf116",42.23257760493,0.502795747840616,0.254628691763955,1.97462330092289,0.0483109127866805,0.99771783904927
"DYRK3",9063.69543919713,-0.0228163410801286,0.137330764219287,-0.166141513956012,0.868045584710658,0.99771783904927
"EIF2D",133.628851315516,-0.299705544126227,0.189081445924679,-1.58506056826758,0.112952573533185,0.99771783904927
"RASSF5",35.2683212904226,0.0801849664599498,0.280161297866761,0.286210004988212,0.774717281262923,0.99771783904927
"IKBKE",15.5977548680854,0.145118804741776,0.397687122398789,0.36490697477565,0.715180847686166,0.99771783904927
"SRGAP2",8.12815309326827,-0.0431944391128252,0.528138640610493,-0.0817861746735579,0.934816750252504,0.99771783904927
"SLC41A1",10.4206083422713,-0.426753276209245,0.352996514680146,-1.20894473022186,0.226684079890389,0.99771783904927
"RAB29",631.163599357122,0.022468679410713,0.192487437037737,0.116728030444439,0.907075577030354,0.99771783904927
"NUCKS1",77.8893461231628,-0.0630016438069799,0.165709881568837,-0.380192437593461,0.703802572456703,0.99771783904927
"SLC45A3",11.6358711265772,-0.487676270679169,0.459026071497864,-1.06241518937653,0.288047241188794,0.99771783904927
"ELK4",12.9529908950212,0.13097691694824,0.355327267685808,0.368609248035685,0.712419001338795,0.99771783904927
"CDK18",11.0554392138706,-0.231810821173696,0.348226194860153,-0.66569036044744,0.505609036180763,0.99771783904927
"DSTYK",21.5747533718706,-0.371107176118279,0.291289021474835,-1.27401703723441,0.202657378243063,0.99771783904927
"RBBP5",89.683367796363,-0.338925053670923,0.251966230841909,-1.34512094155813,0.178586181468964,0.99771783904927
"MDM4",348.427119293627,-0.0983920362217991,0.172778181772132,-0.569470260727498,0.569037047260031,0.99771783904927
"LOC120762982",18.4659051135583,0.646519312120414,0.511027069921153,1.26513711342173,0.205822180766323,0.99771783904927
"PPP1R15B",3537.36949819787,-0.0548750132157528,0.114103151631547,-0.480924605772073,0.63057008414125,0.99771783904927
"SNRPE",101.028756389232,-0.129236741458143,0.194106410535295,-0.665803571874529,0.505536661520463,0.99771783904927
"ZC3H11A",8319.4861183956,-0.0164795921794369,0.139413414464656,-0.118206646345462,0.905903923859666,0.99771783904927
"ATP2B4",1123.39941190276,-0.334579353442184,0.204297003743999,-1.63771052590394,0.101482093808731,0.99771783904927
"BTG2",980.620235002307,-0.31632064129662,0.192732782716776,-1.64123942402398,0.100747724989967,0.99771783904927
"TAF8",29.0671434605258,0.178091406778097,0.215402663502696,0.826783679840006,0.408359681846404,0.99771783904927
"CCND3",176.302563747344,-0.11487617083944,0.200454391656212,-0.573078842974204,0.566591311649654,0.99771783904927
"BYSL",93.6625494954061,0.155942086168427,0.198093269242399,0.787215470595349,0.431155742379845,0.99771783904927
"MED20",189.556127698713,-0.0747141424268276,0.217967101558007,-0.342777152573845,0.731766115391777,0.99771783904927
"USP49",41.1377948081263,0.113743483793839,0.260298696292304,0.436972929230925,0.662130980503604,0.99771783904927
"TOMM6",216.71495476144,-0.0372929134020514,0.249222319526353,-0.149637133114428,0.881050910017136,0.99771783904927
"LOC120760207",25.6955347006186,0.207990288673444,0.393926667163565,0.527992405721247,0.597504606912141,0.99771783904927
"LOC120763248",8.87832410558021,-0.118924966855849,0.39920538038224,-0.297904218480168,0.765776268178614,0.99771783904927
"NDUFS5",235.479479224828,-0.0513791613737601,0.221555575376269,-0.23190191123154,0.816614200043799,0.99771783904927
"MACF1",39255.4329823936,-0.32097532826087,0.281543840044477,-1.14005452298358,0.254263586707105,0.99771783904927
"PPIE",9.84404753818259,-0.298267258319507,0.378608628941415,-0.787798363585792,0.430814658411175,0.99771783904927
"PABPC4",73.9490676061666,0.0641453139402115,0.1925692585387,0.333102564900412,0.739056863333349,0.99771783904927
"TRIT1",15.869724570225,0.125302424927215,0.35644492345485,0.351533762110338,0.725187948145688,0.99771783904927
"CAP1",607.0512398779,-0.0297127313914881,0.154100527394191,-0.19281395004887,0.847104677934909,0.99771783904927
"PPT1",333.809338829428,-0.0767862327523677,0.165035169118176,-0.465271936658446,0.641736728912973,0.99771783904927
"RPL11",941.005536125105,-0.100881326750802,0.221826738781505,-0.4547753228711,0.64927088530197,0.99771783904927
"ELOA",505.718468794995,-0.032918952092246,0.119833077280196,-0.274706724048105,0.783541564802341,0.99771783904927
"PITHD1",456.683264003073,-0.145083482220608,0.189601552934629,-0.76520197210953,0.44415128553407,0.99771783904927
"LYPLA2",294.746901002297,-0.236384808222226,0.163471457693487,-1.44603107819258,0.148168485169377,0.99771783904927
"GALE",252.764164698935,-0.178467862016207,0.182437690896933,-0.978240083717297,0.327955595875042,0.99771783904927
"HMGCL",437.385232135333,0.0542440522819258,0.234504513228619,0.231313468278724,0.817071284215979,0.99771783904927
"FUCA1",13.32488934185,0.29012833667761,0.301422807378133,0.962529475460845,0.335783704346188,0.99771783904927
"CNR2",4.62941447663844,-0.126742872854674,0.514601833988931,-0.24629308425162,0.805455363061201,0.99771783904927
"PNRC2",1481.30628878567,-0.00773819575504271,0.110117596394393,-0.0702721091670755,0.943977081273626,0.99771783904927
"SRSF10",142.351202422709,0.206008246335111,0.15651294263955,1.31623776833299,0.188094250848694,0.99771783904927
"NIPAL3",435.094291453308,-0.0869593083675875,0.137889418114366,-0.630645263115574,0.528272496371232,0.99771783904927
"LOC120763055",18.7072549996132,-0.103242358053327,0.258917348586319,-0.398746389985173,0.690080082348428,0.99771783904927
"SRRM1",557.154757070811,-0.0295553337683687,0.127917178259505,-0.231050545130146,0.817275534855185,0.99771783904927
"CLIC4",66.9795219320834,0.308324456441805,0.174423365677137,1.76767863207343,0.0771146441853528,0.99771783904927
"RUNX3",5.6200417918798,-0.0695556769598009,0.464817159660136,-0.149640940559635,0.881047905937806,0.99771783904927
"SYF2",3475.45184539357,-0.109722238617763,0.183339845503965,-0.598463679928157,0.549530586435729,0.99771783904927
"MACO1",495.548368491704,-0.122040981182462,0.0960386436519844,-1.27074869595933,0.20381806567592,0.99771783904927
"LDLRAP1",138.369458502241,0.213085745094127,0.50399870939541,0.422790259422968,0.672448295027782,0.99771783904927
