"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LHFPL2",88.4516255686181,0.867847689598873,0.328708801342147,2.64017174488597,0.00828640227022386,0.0810463602687702
"ARSB",7.68087728199293,0.908440518112764,0.439553930992141,2.06673278080411,0.0387593404943406,0.209604614230988
"JMY",650.485086713653,0.686292959233466,0.156306696777735,4.39068173905152,1.1299582691259e-05,0.00043004604250917
"TENT2",737.286699580313,0.878469357570198,0.139044972760776,6.31787931723059,2.65176961074381e-10,3.54713182048907e-08
"CMYA5",42.3012216751903,0.383938135957562,0.353527307397556,1.08602115854606,0.277469631330355,0.581803542319251
"MTX3",22.6033968817284,1.0615377859799,0.223994997356729,4.73911381283808,2.1465491899521e-06,0.000103306938792615
"SERINC5",27.4916766950914,0.583545401569595,0.301412736453453,1.93603431771275,0.0528634980077514,0.250440821811722
"CDK7",159.081507058915,1.17737541663606,0.150597457610582,7.81802983474356,5.36564756572704e-15,1.35572028494037e-12
"MRPS36",279.736196002277,0.53404897304766,0.162653616297486,3.2833513647241,0.00102580722994052,0.0178408079608776
"CENPH",37.7124493618512,0.632226024326884,0.252937838749062,2.49953121863317,0.0124357741659117,0.107015895755093
"SLC30A5",475.81351642843,0.872109304600743,0.141761029588752,6.15196790775808,7.65273657350534e-10,9.15911735165849e-08
"PIK3R1",627.757145598008,0.190665951668701,0.195015411452871,0.977696840717527,0.328224284780076,0.631189871957627
"MAST4",26.0753995476303,0.999958749079933,0.22869910360733,4.37237721227292,1.22900940783717e-05,0.00045815858908553
"LOC120765482",13.090471992943,0.632887146774347,0.553522123687103,1.14338184453872,0.252880087116482,0.554990036113922
"SREK1",307.154680641015,0.669480159782471,0.137784126420075,4.85890629912887,1.18035975841892e-06,6.50700143186575e-05
"ERBIN",123.997261778549,0.778556058379016,0.191519206940138,4.06515915984534,4.79996944922198e-05,0.00151599035104594
"NLN",9.12187304375682,0.29860515655628,0.390386782005847,0.76489566327532,0.444333676519442,0.725091338647443
"SGTB",13.4166425080524,0.344889504307434,0.354854705892671,0.971917516043168,0.33109158500285,0.632934069133721
"TRAPPC13",159.65192818528,0.512728892209289,0.14128290584286,3.62909361999934,0.000284418087353823,0.00675474392316025
"SHLD3",15.0325244296115,0.722808125557572,0.314370859352378,2.29922113979202,0.0214923851903385,0.152144209531159
"TRIM23",616.719983237313,0.763732384179268,0.155817985933716,4.90143919909321,9.51370951161097e-07,5.37495041724307e-05
"PPWD1",173.547555167569,1.11884204100771,0.130657579790013,8.5631621434123,1.09813329212641e-17,3.44435187075236e-15
"CENPK",57.3768482653917,0.8674913604608,0.179042718493558,4.84516414719212,1.26507042802345e-06,6.79574870872266e-05
"CWC27",44.0393339679015,0.939971874134662,0.229983214672779,4.08713251300561,4.36737690284858e-05,0.00139388281783546
"SREK1IP1",12.6508353226665,0.856432741053293,0.37609416708027,2.27717634575945,0.0227756970763752,0.156650714586748
"RGS7BP",14.8128600964001,0.863187327996534,0.370629934955199,2.32897358412475,0.0198604651587369,0.144799920094187
"IPO11",57.2489954587605,0.875069754018008,0.161367139817462,5.42284975124356,5.86562940737504e-08,4.59946250771408e-06
"LRRC70",32.9926477129366,1.80562620198119,0.289809573209611,6.23038839602179,4.65280192421326e-10,5.71917382468159e-08
"DIMT1",16.9762917000664,0.599092564194385,0.37328429986402,1.60492301554773,0.108510747784336,0.370222716371464
"KIF2A",15.5205364704521,0.946036445420503,0.268879820906667,3.51843601438907,0.00043409848591717,0.00907211624914207
"ZSWIM6",368.486375784508,0.974122540089889,0.155736394746386,6.25494472037979,3.97656739044113e-10,5.08439351618071e-08
"LOC120765082",8.37787612445169,0.325593099681162,0.340375789381757,0.956569502997126,0.338784587949635,0.638552787620739
"SMIM15",187.399831553037,0.666105394300759,0.192952217533547,3.45217796828351,0.000556080818962027,0.0109720414951813
"NDUFAF2",100.765519470483,0.807182020225593,0.222163072689641,3.63328617332015,0.000279834358849155,0.00666328096359139
"ERCC8",179.33454152404,0.938361036971061,0.159458547095005,5.88467068128991,3.98847348356564e-09,4.26813585958978e-07
"ELOVL7",34.589213007294,1.56134472561984,0.364069378117315,4.28859118471844,1.79809979584421e-05,0.000633934718720888
"LOC120765228",40.2465242130841,0.523753561972298,0.222601581860369,2.35287439377152,0.0186289256168446,0.139924613881766
"DEPDC1B",20.0519384528059,1.6305681894885,0.326125471289123,4.99981857609318,5.73842841428987e-07,3.47978299042538e-05
"GPBP1",370.365186212071,0.358711732498495,0.140808334047504,2.54751776537231,0.0108492328878182,0.0978043829014807
"MIER3",294.112585208353,0.938048031971211,0.21227706580624,4.41897964063359,9.91679879310497e-06,0.000387138205244991
"SETD9",61.91850352617,1.00462896241096,0.251350134038767,3.99693028314045,6.41691892900657e-05,0.00192634635571761
"MAP3K1",123.998699822269,1.07006423210974,0.250483412183837,4.27199638802587,1.93730715236466e-05,0.000675162676548236
"IL6ST",8.348295414168,1.58092721857979,0.432996349653545,3.651132901801,0.000261086083768415,0.00634983694641045
"PLPP1",176.363070856129,1.48847652318701,0.286717596616404,5.19143764021719,2.08676480660737e-07,1.42715884818802e-05
"MTREX",173.830247542642,0.88200251748482,0.123698236800902,7.13027558270246,1.0016816936647e-12,2.02473259679425e-10
"DHX29",146.829125446258,0.665347179757276,0.193457791527556,3.43923692348419,0.000583356456921326,0.0113380562652914
"SNX18",7.7215323295579,0.872278097153487,0.372343155421403,2.34267257086082,0.0191461773936705,0.14263196525211
"ARL15",13.6933358572106,1.09318468935423,0.39881772032973,2.74106348246115,0.00612406740551969,0.0649826038298094
"NDUFS4",82.8172811024372,1.36724329876792,0.168113140057565,8.13287586145707,4.19223881330057e-16,1.15553346199339e-13
"LOC120765902",149.050343583676,0.950318102479897,0.269684394174479,3.5238157009006,0.000425380012796008,0.00898256999049294
"LOC120765901",71.9974041607468,1.31357878456857,0.256083880050793,5.12948641791911,2.90533731456666e-07,1.86957578458281e-05
"ITGA2",1396.14948645536,0.631243085777953,0.174203258851202,3.62360090127324,0.000290529789512603,0.00688192438907977
"PELO",187.491204702442,0.568418443340642,0.268343094003317,2.11825255072007,0.0341536847899224,0.193197709483293
"PARP8",13.3581525290002,1.69232343935997,0.397416718294955,4.25830963181563,2.0597852058641e-05,0.000709689630020448
"EMB",9.83086969611665,-1.70230257092233,0.645161908257819,-2.63856645771166,0.00832573797425231,0.0813436225712127
"MRPS30",465.606705065703,0.523397512637444,0.197838076599005,2.64558532732964,0.00815497168817121,0.0801054238397465
"NNT",83.88027043882,1.14678444609522,0.161985881468416,7.07953332537082,1.44640714895528e-12,2.79925945253133e-10
"PAIP1",151.490379459596,0.483676583482902,0.134858709443027,3.58654317159425,0.000335090609055125,0.00765825170845582
"CZH5orf34",34.0398669526266,0.920353302430637,0.19242956437454,4.78280614219593,1.72864822719359e-06,8.63944190909501e-05
"TMEM267",67.3176003307692,0.857701694889978,0.196418696785915,4.36670087382171,1.26137283726983e-05,0.000466400297878309
"HMGCS1",48.5468030326725,0.688781757611104,0.190683495608625,3.61217291204279,0.000303641980624459,0.00713676345157642
"NIM1K",14.2829334058711,1.98833166349922,0.483177323685439,4.11511792054562,3.86981525989651e-05,0.00126164299655981
"ZNF131",71.9042925050812,0.672502855875295,0.219983645361092,3.05705842255417,0.00223520706058564,0.0312791437278261
"GHR",8.28336687941793,0.547288537498381,0.417652185770772,1.31039308818262,0.190062890640867,0.486715105087084
"FBXO4",19.6821095295578,1.25586646304266,0.363024688159687,3.45945194363814,0.000541275855346458,0.0107264600876501
"OXCT1",13.8815266380713,0.447463223672536,0.345775629827598,1.29408548513277,0.195635894613548,0.495545557617608
"SELENOP",413.605491095887,1.38312379790005,0.25240494363496,5.47978093448275,4.25852770031359e-08,3.47873532493599e-06
"RIMOC1",13.2946998050857,1.74301751192137,0.505322321273267,3.44931826389435,0.000562003887340448,0.0110172141363119
"TTC33",534.039624175326,0.977832914978895,0.177554185827868,5.50723662424306,3.64510164475852e-08,3.09867706174986e-06
"PTGER4",74.9169571376906,0.701918942024067,0.215718946798461,3.25385856199199,0.00113848947954295,0.0193566532833043
"DAB2",20.2964408489839,0.692426445803049,0.348528503351207,1.98671396785387,0.0469541030546827,0.235565668999594
"FYB1",168.111503623096,0.478217246703494,0.216616797584011,2.20766465037425,0.0272676587663367,0.172245245665278
"RICTOR",682.582560857283,0.888814989632143,0.19412798477408,4.57850005843577,4.68322034105581e-06,0.000209220483334236
"OSMR",43.3128813256363,0.49677376515542,0.498816234439529,0.995905367261344,0.319296127237738,0.622645338431568
"WDR70",29.9142441429861,1.26034570437312,0.235392300206114,5.35423505046486,8.59191132599769e-08,6.252162033702e-06
"NUP155",22.9914625794218,0.812285679457379,0.274987077779784,2.95390491078957,0.00313780673135187,0.0394219475530064
"CPLANE1",147.758916213747,1.31214163771468,0.263160102279757,4.98609639663303,6.16114133223924e-07,3.68695668145054e-05
"NIPBL",2333.37313865843,0.585645091550435,0.260799129605371,2.24557916445736,0.0247309762944332,0.162434049952431
"NADK2",181.938202483775,0.721805763907596,0.320190039377911,2.25430424166215,0.0241770346785808,0.161109382737268
"SKP2",28.8241043963601,0.467906849697553,0.261400360649183,1.7900007809305,0.0734537858549823,0.301369254008534
"LMBRD2",84.6556096553824,1.1335607400094,0.18152192578952,6.24475933184955,4.24453151652559e-10,5.28880255812559e-08
"IL7R",39.4691040106415,0.956063188738538,0.302607903127583,3.15941249008111,0.00158087568124747,0.0245386436802508
"DNAJC21",50.900353467352,0.820712844722332,0.276767544459178,2.96535074705403,0.00302338009840265,0.0383017623608224
"RAD1",73.7742196535946,1.52791441587076,0.241193132161101,6.33481725694501,2.37622742666764e-10,3.27487343529831e-08
"RAI14",36.3185039687677,0.0265869520639872,0.360155950636234,0.0738206657894171,0.941153082967039,0.980858919919192
"AMACR",10.6494521817616,1.78641768155028,0.393736074527329,4.53709425455829,5.70346200676092e-06,0.000245870570680082
"TARS1",260.804273174432,0.830256514434413,0.146132815233264,5.68152001389367,1.33502888534196e-08,1.26493986886151e-06
"SUB1",31.1965644179365,0.829687580127855,0.226765934759016,3.65878402772253,0.000253414782962253,0.00619640017694799
"ZFR",667.075646824783,0.695521631609492,0.151591942347484,4.58811742127556,4.47261059013098e-06,0.000203414329639157
"MTMR12",194.716907798552,1.07998502750091,0.196974179893569,5.48287612155285,4.18466055720303e-08,3.46033385711989e-06
"GOLPH3",93.0567792559628,0.931550808560193,0.156964920743944,5.93477067452431,2.94256502145131e-09,3.26409407745379e-07
"PMAIP1",24.5828148892147,1.40552224136069,0.409870202052088,3.42918864148623,0.000605388596824942,0.0116913262775365
"MRPL17",15.3089993090715,1.28104211900213,0.346680485471852,3.69516650831544,0.000219742733195086,0.00550729975776987
"LOC120765986",104.169266698252,0.470928056470963,0.183152467420068,2.57123511959504,0.0101336502074985,0.0938652569118195
"TPM2",781.789351769033,0.642308571073177,0.138465173396796,4.63877345700878,3.50482973410026e-06,0.000162652710517224
"TLN1",2734.61336563487,0.645710454032836,0.26474131665738,2.43902410921562,0.0147269856902849,0.119497468188074
"CREB3",221.946620350066,1.06473958884384,0.151015944345749,7.05051107985083,1.78261818291153e-12,3.37806145661735e-10
"LOC120765483",13.9885800981364,1.72287273958865,0.632972960198301,2.72187415248971,0.0064912857059874,0.0680649316525498
"LOC120765281",9.86679654064288,0.700421061913306,0.400373545061276,1.7494189377725,0.0802186296990616,0.31770046162434
"RGP1",353.631865634533,0.227705474408342,0.238047691048669,0.956554014051694,0.338792409087257,0.638552787620739
"HINT2",6.54027217433618,0.579847061552352,0.525938555822253,1.10249962687337,0.270244520627612,0.574335004494708
"TAF1C",738.938761023984,0.595787040210181,0.233228382921033,2.55452202149814,0.0106333703256812,0.0961855406839227
"TMEM8B",34.4028581041007,1.49820806997168,0.631935443161115,2.37082456156792,0.0177484533983049,0.135209323376031
"CD72",16.2192203490517,1.34863752266592,0.465337856899308,2.8981899982355,0.00375323142967705,0.0455191907791233
"LOC120765598",7.77547463654947,1.58075604696462,0.421649476132072,3.74898140859895,0.000177554245740812,0.00468125628770558
"ATOSB",676.321292432517,0.651210362006181,0.115849772842163,5.62116218297129,1.89677100315171e-08,1.72813667083652e-06
"STOML2",85.4911878660313,0.737932633384948,0.209238010487175,3.52676185204972,0.00042067495901417,0.00896126329553369
"PIGO",314.831925339976,1.0078131166601,0.188797888786373,5.33805289422731,9.39500534197088e-08,6.72889516461159e-06
"FANCG",31.668038269744,0.987987524921621,0.274296690945674,3.60189370683038,0.000315907537728669,0.00736815684646118
"VCP",599.030291139471,0.876038557723371,0.0811560210361847,10.7944986279302,3.65451678263395e-27,1.95538145028461e-24
"GALT",6.14689496179548,1.81126112044073,0.49097080375659,3.68914221901208,0.000225011417215456,0.00559208702456772
"FAM219A",584.20425798734,0.62065266450712,0.203517860921178,3.04962258200766,0.00229129106330823,0.0318192114684759
"UBAP1",726.573714419667,0.671087508091277,0.111597695676503,6.01345309168938,1.81612500186952e-09,2.09107253379812e-07
"DCAF12",693.305582168433,0.747304856802974,0.149611056159061,4.99498416753683,5.88405944045092e-07,3.54446388545308e-05
"LOC120765087",158.005843389398,0.890653547381217,0.180777256966683,4.92680087266377,8.35868614545424e-07,4.84271396044916e-05
"LOC120765090",87.6980071942497,0.97329916194298,0.152852591316438,6.36756729840479,1.92049792925324e-10,2.7728332007123e-08
"LOC120765682",3658.28978005492,0.749442614602644,0.162533211021104,4.61101217341565,4.00713068498985e-06,0.000183160104073707
"NOL6",344.04446567865,0.677992585220545,0.258100538048987,2.62685459838857,0.00861781495724212,0.0831258163850205
"AQP3",2699.64860914204,0.0268560156984033,0.181392710245668,0.148054547848318,0.882299719591972,0.957988580375284
"TPGS2",55.9948838650397,1.74040021245322,0.34404937225049,5.05857691606569,4.22396870346223e-07,2.66814023102031e-05
"KIAA1328",21.7278024908794,0.679264407023296,0.283906951376585,2.39255996984129,0.0167312935892823,0.130186352855527
"PIK3C3",293.431942574208,0.870776689790645,0.148565715456341,5.8612223359604,4.59472272959005e-09,4.8038618331438e-07
"SETBP1",5.35671447851049,1.37267865990334,0.511215086140442,2.6851294046636,0.00725017291703594,NA
"EPG5",815.455003646672,0.81423143978612,0.179025904607121,4.54812079611039,5.41270661200799e-06,0.000237845310834902
"ATP5F1A",654.88196511071,0.629571840328107,0.140184866272361,4.49101145557989,7.08857379737751e-06,0.000289137521349533
"HAUS1",9.24423403504718,1.19614835173489,0.34538726446435,3.46320919965003,0.000533773217818433,0.0106332826427405
"ARK2N",256.871399585312,0.978482248825351,0.163426943424326,5.98727620013545,2.13384254087477e-09,2.39622614219715e-07
"LOC120765607",570.938941730184,0.865200797574708,0.247694487380285,3.4930159598036,0.000477597963957422,0.00985086412733949
"LOC120765608",2415.75845439059,0.946569871266467,0.229675510175629,4.12133566414042,3.76682123877616e-05,0.00124141326043145
"LOC120765606",8.23126058202261,1.55494915978648,0.508540830820779,3.05766826486049,0.00223066366854536,0.0312636621403522
"LOC120765609",647.04195853475,1.21200844752223,0.343394704507656,3.52949079182788,0.000416360193500832,0.00891108781196135
"CDC37L1",432.77946268921,1.06636254657316,0.22138761056584,4.81672187457855,1.45935876465958e-06,7.58532989905344e-05
"AK3",11.7146531019423,1.41763250578426,0.460412298593679,3.07905003865969,0.00207661799525114,0.0299321212318635
"RCL1",6.58877036992962,1.34024608116856,0.412294647608325,3.25069968514794,0.00115121392133977,0.0194636465213877
"JAK2",2098.52162827953,0.635427849893539,0.363967544560035,1.74583657084492,0.0808393542187054,0.318455940222323
"LOC120765534",12.0297677862304,0.317603427681815,0.347615947012045,0.913661845527501,0.360894558360975,0.659185012667558
"RIC1",952.483625358038,0.714125526400492,0.150305383788632,4.75116398627967,2.02249024116319e-06,9.83773862760446e-05
"ERMP1",124.802367304419,1.3601278159266,0.2190102626231,6.21033827198901,5.28706650629063e-10,6.41215425882928e-08
"KIAA2026",27.3888094242457,0.938397619168081,0.265920836719915,3.52886080964186,0.000417352582078894,0.00891135935819159
