"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MKNK2",10525.6067032287,-0.0119730966579284,0.0909292471436388,-0.13167486847235,0.895241464460577,0.966335700147641
"BTBD2",418.62019028481,0.154146163651893,0.0725194244090953,2.12558448867888,0.033537872287687,0.287829625087994
"CSNK1G2",437.103702080538,-0.140692378713177,0.0787794657235085,-1.7859016613157,0.0741151819539109,0.394873658070234
"SCAMP4",107.125025367749,0.428618440586588,0.150801531537178,2.84226848505791,0.00447937513948688,0.118261916679053
"LOC120763532",675.183693220296,0.0613592902840591,0.081084233190074,0.756735161325673,0.449208544940185,0.767652908308732
"ABHD17A",940.701077092141,-0.229300783945187,0.0913630123451139,-2.50977696618658,0.0120807436746433,0.186666623066851
"REXO1",276.561639467832,0.104483631493558,0.100654598121448,1.03804131598132,0.299250820412436,0.673534795902837
"TCF3",3221.74758799307,0.0933770168787854,0.0912666266618875,1.02312335071522,0.306249527704492,0.679637752713455
"NFIC",41.7010634190408,-0.162418948415898,0.125045244456173,-1.29888144984854,0.193984616686672,0.571679673588713
"SMIM44",203.0297991635,-0.179103058570865,0.119041545199543,-1.50454245423851,0.132441750649492,0.493009843707857
"DOHH",529.466366965562,0.00324154074568448,0.092597757512864,0.0350066873405024,0.972074408416499,0.992148831330834
"LOC120763320",20.8101797889116,0.0731979381048299,0.193670340050753,0.377951203502032,0.705466843795687,0.902505019232785
"FZR1",1594.89945976916,-0.0475701148846706,0.0581628388468202,-0.817878147419058,0.413426769451213,0.745250314724114
"MFSD12",20.2316043723228,-0.163610545268263,0.172176955367321,-0.950246477057381,0.341987027822418,0.703741123625755
"HMG20B",50.9834059662175,-0.247320073896665,0.0985566961173813,-2.50941928493734,0.0120929849017299,0.186666623066851
"TBXA2R",107.608889822564,-0.112612621234295,0.102958689297624,-1.09376510134821,0.274058013679311,0.652383871781686
"CACTIN",239.293029994011,-0.114932328740737,0.0839220661190363,-1.36951262112298,0.170839092335304,0.542583112750757
"PIP5K1C",179.303982448498,0.0103460132666137,0.0605561182095303,0.170850007769907,0.864341706590671,0.956548429929558
"APBA3",103.70333636628,-0.0508421897735364,0.0651865517270174,-0.779949060451133,0.43542085929802,0.757255387803527
"MRPL54",84.6773228073992,-0.0849840314621698,0.120414615585411,-0.705761763628184,0.480336304164155,0.786549527886812
"LOC120763396",140.48839019534,-0.160037104172103,0.1529699661459,-1.04619951356636,0.295468927454397,0.669687059204706
"RAX2",12.1688307998438,-0.363883244986641,0.172346126107995,-2.11135146001846,0.0347421139393687,0.291723053898396
"LOC120763480",12.6788833111607,-0.335178056271125,0.174378535409751,-1.92212909394801,0.0545895160358023,0.348871408506637
"MATK",103.435847724015,-0.0811037450689182,0.0774879140803515,-1.04666316071971,0.295254960155576,0.669387976383925
"ELAVL1",814.979798402949,0.0921593719197367,0.0545061221033824,1.69080771779979,0.0908735326863224,0.427981738582108
"LOC120763436",7.68536350082304,-0.0868893479790017,0.194656211307927,-0.446373364585583,0.655327569519001,NA
"CD320",48.4829415459238,-0.144024754130688,0.121568043263442,-1.18472544481597,0.236126018640576,0.616120781060573
"NDUFA7",287.870644224325,-0.152568608201409,0.116163355949449,-1.31339704293497,0.189049193423602,0.566648821871878
"RPS28",989.066173138566,-0.158237186868674,0.134668096428336,-1.17501614016562,0.239988258586391,0.619332474550046
"RAB11B",1971.37384394207,0.0943567800559967,0.0565186429093524,1.66948063858028,0.0950221643219411,0.435762797015966
"MARCHF2",3984.04246316869,-0.0223251628277101,0.0882101961533657,-0.253090502019684,0.800198278293303,0.931223315636277
"LOC120763399",5264.01134214964,0.262044670758719,0.0810525436462328,3.23302217265946,0.00122488055409729,0.0631377080707083
"LOC120763556",29.8225467164098,-0.107517590712867,0.149344512396916,-0.719929972566487,0.471568112712785,0.78190691228058
"LSM7",121.73953415446,-0.0105876383573556,0.108655416584257,-0.0974423428688009,0.922375119952309,0.975185070824122
"SPPL2B",357.36219543468,0.136637557295504,0.102004137769824,1.33952955520129,0.18039833950225,0.557297348143677
"TIMM13",155.814520791129,0.076678206766318,0.101510713844266,0.755370579739545,0.450026660643273,0.767896832397397
"LMNB2",242.715046214579,0.259280569018275,0.13214686408082,1.96206372978856,0.0497550650164098,0.33577675202239
"RPL36",499.141716353284,-0.0920776208460835,0.109743214887027,-0.839027915674524,0.401453644668767,0.737736944623517
"LONP1",216.325820200243,-0.0835048776157494,0.0742728907357344,-1.12429820340321,0.260886540295286,0.637917642181426
"LOC120763363",10.5823467472446,0.205994100254634,0.174609301148128,1.17974299708056,0.238102447214658,0.618786502164415
"RANBP3",468.41029017912,0.150285612507926,0.065369207130244,2.29902761721572,0.0215033711315003,0.234555382290914
"NDUFA11",61.2273763081284,-0.15263391734419,0.113107833716237,-1.3494548726582,0.177190905896895,0.552719968720106
"KLHL33",153.127920701842,-0.00375073023024358,0.0861704805871311,-0.0435268575118487,0.965281555611139,0.989905483979591
"GP1BA",595.793413369105,0.129772681990079,0.1196410297216,1.08468376017872,0.278061742953041,0.656256956261643
"MRC2",51.30683247152,0.0474572608797625,0.135360497284684,0.350599043530052,0.725889174197946,0.911465287131235
"TLK2",1203.20554918213,0.0113436647376396,0.0656920155094517,0.172679505259014,0.862903354208818,0.956353299178975
"LOC120763720",292.457279319993,0.228029279432627,0.0846671081336825,2.69324516283924,0.00707602160503479,0.149378727451011
"ITGB3",2051.62470895392,0.0942201266436268,0.12378273538816,0.761173408780874,0.446553498683052,0.765988640637961
"ASIC2",10.2883238095841,0.349533085626682,0.32501580436636,1.07543412022108,0.282180412604563,0.660964546056186
"SMARCD2",199.534223527153,-0.185108492752845,0.090261388082608,-2.0508048533824,0.0402859547360911,0.30964768051984
"PSMC5",2933.15881437372,-0.152634606451101,0.0854071010608651,-1.78714187175521,0.0739145614405853,0.394070402257978
"FTSJ3",207.506007205233,-0.201547849676101,0.0747571226010564,-2.69603540991895,0.00701702068887824,0.148881332898876
"SCN4A",7.7305503430558,-0.270759678598347,0.299718755599467,-0.903379163098423,0.366324694946323,NA
"CD79B",84.6815129823236,-0.232799154463193,0.208577078402766,-1.11613009562658,0.264366451443247,0.641967319371723
"ARHGAP27",68.324598774857,-0.22879824447421,0.093982044795326,-2.43448889596397,0.0149128374076989,0.201553390164321
"PLEKHM1",235.884821284267,0.0484076809522817,0.0753233714755099,0.642664819750145,0.52044161325728,0.810819661521911
"ITGA2B",707.633409694497,-0.224133754392158,0.136382186239833,-1.64342397326005,0.100295243404312,0.446263040118523
"GPATCH8",987.041451926994,-0.0269777971809607,0.0970933301470415,-0.277854278353669,0.78112422290072,0.926840397200509
"FZD2",14.7384497324418,-0.526760877384591,0.228058817397603,-2.30975887446712,0.0209015073075482,0.23076802154799
"PSMD11",770.739658510524,0.00449562402919978,0.0572113073013696,0.0785792921234673,0.937367259089784,0.979738895613862
"MYO1D",5.27038808984786,-0.0374093450294189,0.23032694487259,-0.162418448480323,0.87097634393624,NA
"MAP3K14",27.4805462587306,-0.0801151994701557,0.175877931427709,-0.455515929825941,0.64873810991747,0.877262677726882
"FMNL1",544.791432857479,-0.131969757752946,0.125022635376383,-1.0555669167879,0.291166122249416,0.666027379745851
"LOC120763591",30.7100651102739,0.0593170315193862,0.150966482605342,0.392915238506639,0.694382086198794,0.897707076202842
"ACBD4",63.1949346714732,-0.212557164434795,0.105054193597691,-2.02330965719265,0.0430412318583722,0.316135363559472
"NMT1",39.7079437884712,-0.163586163661229,0.0923168985300258,-1.77200671021268,0.0763934433525391,0.400865546214661
"DCAKD",18.3637432755919,0.0914169185703317,0.142142750371116,0.643134583590471,0.520136775793235,0.81064537010105
"EFTUD2",227.227725085536,-0.0576777526919981,0.114628928379271,-0.503169256726895,0.614845277544583,0.86084208670546
"ADAM11",6.52477306090832,-0.105971512199232,0.203139833680451,-0.521667810193887,0.601901640825316,NA
"DBF4B",8.13323420478354,-0.279964706354754,0.17121682454716,-1.63514717140219,0.102018199566211,NA
"CCDC43",153.197186081716,-0.157558960932442,0.0651666757111943,-2.41778423117225,0.0156153332145054,0.20404359201909
"NSF",102.752637705175,0.0734084371538511,0.112530343407935,0.652343491814799,0.514179609185019,0.806447092845348
"GOSR2",522.448253074837,-0.0069368140311582,0.0687167797853324,-0.100947891516867,0.919591825318914,0.974756704860919
"LOC120763919",27.6367554880349,0.112186760565259,0.150602820056978,0.744918060118762,0.456321256518726,0.772781450116233
"DAD1",130.413533369564,-0.18417559862555,0.138252051754571,-1.33217262447941,0.182803470025486,0.558717626465672
"SDR39U1",72.4464388554338,0.0167271660703652,0.0990433665663376,0.168887293013829,0.865885294328575,0.957046262049141
"LOC120763828",9.32399637533935,-0.0521276921736256,0.32138117826504,-0.162198957807779,0.871149180481944,NA
