"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TBC1D7",99.9901677894105,0.698534101455015,0.858524422278226,0.813644997542817,0.415848352051643,0.71955921807821
"GFOD1",1015.98452300503,-0.398732046578955,0.625512008298818,-0.63744906778588,0.523832375692385,0.787240964914384
"LOC120763757",5999.81494090551,-0.0606375369755783,0.593052404382507,-0.102246507268974,0.918561013697979,0.970584922475041
"PAK1IP1",625.70471708311,-0.533036654510933,0.539049147679873,-0.988846113207269,0.322738438756206,0.650254970145411
"LOC120750300",2168.19508138027,-1.13423247091751,0.424502002523518,-2.6719131221405,0.007542017198545,0.136104782826675
"NUP153",1698.35896102123,-0.677340349994382,0.66658977852809,-1.01612771724467,0.309568571665473,0.637973777234599
"FAM8A1",1636.35032890002,-0.583522862853297,0.389572313545804,-1.49785506455065,0.13417091065127,0.440082938748797
"RBM24",2856.93521588282,0.39543998656347,0.667392100935479,0.592515233562375,0.553505622893183,0.8024384248219
"LOC120750331",6.30650368450213,-1.08962642078333,1.48738871038714,-0.732576772415943,0.46381660223725,NA
"LOC120756045",7.13647545342176,-0.171543622953271,1.38994498709595,-0.123417562958144,0.901776450164277,NA
"ATXN1",167.495518935037,-1.07620752493436,0.945764747579748,-1.13792306986321,0.255152607128702,0.589996065603439
"GMPR",443.322187343776,-0.911727009862283,0.821407815898076,-1.10995657968686,0.267017737458092,0.600061715293927
"MYLIP",169.516318071028,0.531038958033877,0.740594146898516,0.717044497661478,0.473346640656458,0.756107657777035
"DTNBP1",153.237170824551,-1.10052329597092,0.780177343570239,-1.41060658200444,0.158360649771013,0.475272439268659
"JARID2",1056.580306697,-0.857578078166225,0.624611683241119,-1.37297796563177,0.169759196796036,0.485985832879412
"MCUR1",73.1915234177191,0.683819920972267,0.823521267211743,0.830360973296448,0.406334723912894,0.716512909794923
"RANBP9",1084.6520134,-0.874766148585296,0.491531269203383,-1.77967548230047,0.0751290851613165,0.346349322329045
"NOL7",45.870872544038,0.603333517671543,0.555076467351652,1.08693766203084,0.277064360415629,0.609769696474856
"SIRT5",115.014044730993,-0.350897916995267,0.622915123125654,-0.56331577765288,0.573219876297403,0.814455348156048
"KIF13A",6.90397795248322,0.0303535050280818,1.34936420990869,0.0224946717907508,0.982053362221067,NA
"TPMT",15.0464399419161,0.486678487997727,1.09884913725145,0.442898366572009,0.657839248947909,NA
"KDM1B",56.8923324660691,0.748856555343096,1.00653499517713,0.743994554517513,0.456879769521379,0.74655329139691
"RNF144B",13.8720823291525,2.49349750776111,1.196250139812,2.08442818502238,0.0371212363023335,NA
"MBOAT1",14.0567908092729,2.5268044776864,1.13437636776663,2.22748335515945,0.0259149870178048,NA
"E2F3",330.036089711023,0.123343701649379,0.613988564040515,0.200889249203085,0.840785174246303,0.937930957021439
"CDKAL1",44.3699202107288,-0.0813909220920043,0.652777855959907,-0.124683950824771,0.900773763627025,0.963184517249754
"SOX4",21.9428065717814,1.76658112355301,0.948447009125222,1.86260392679436,0.0625180114759692,0.321229171921141
"MRS2",226.074642781513,-0.445443788704527,0.88482841018188,-0.503423922173752,0.614666256095217,0.836200822768576
"ALDH5A1",166.796172979667,0.156864634045458,0.928729171395203,0.168902451733916,0.865873370702003,0.948911007277378
"SALL3",8.69597611350954,-1.61683448171457,2.01855725206979,-0.800985198738704,0.423140214638738,NA
"ATP9B",149.590477860752,-0.190424192355053,0.53220925636982,-0.357799474691457,0.720493383720814,0.889043293674683
"CTDP1",224.262711984072,-0.246827846641482,0.558058818188408,-0.442297189107672,0.658274164731532,0.85914248003758
"TXNL4A",12.1523695243103,0.200787700487517,1.16124292330971,0.172907577266644,0.862724075568859,NA
"LOC120756537",12.8767217824736,2.40920531489594,1.10438096946486,2.18149839729975,0.0291465728721092,NA
"RBFA",124.076453499693,-1.05696819922659,0.520669462372016,-2.03001765152763,0.0423547450784872,0.27687747340417
"ADNP2",985.932776283585,0.554327843102346,0.463150736537734,1.19686270445385,0.231360072971021,0.560430468022036
"RECK",12.1569957304686,-0.353703361292889,1.0917705927669,-0.323972237058052,0.745959053240614,NA
"TGFBR1",190.310807275893,1.20580030833186,0.377180395076627,3.19687959414458,0.00138922902879985,0.0702593194632895
"BRD9",20.6951150013541,1.26584684997325,0.815582063193826,1.55207784366442,0.120643598720106,0.420115262706675
"SLC12A7",12.9118080040668,0.459821049995475,1.14430225021548,0.401835310477532,0.687805233509529,NA
"NFX1",445.69866238023,0.530424190779337,0.597631085857952,0.88754451254467,0.374785812280354,0.694202376866728
"ICE1",165.852606888286,4.84019560572969,1.22909807165771,3.93800602030206,8.2161533603773e-05,0.0178651268813676
"HUS1",14.4785694801195,2.29228121520003,1.03853539580952,2.20722492892333,0.0272983489817999,NA
"TNS3",8.8898346592176,1.5537705672935,1.29584384723866,1.19904151306846,0.230511804138269,NA
"LOC120749039",175.399090239381,0.596471454086906,0.475068632764571,1.2555479628614,0.20927990817377,0.537932731002978
"LOC120760051",45.8918561049858,-0.28825619011993,0.857371712754694,-0.336209121238415,0.736713175116664,0.895461274049952
"LOC120756286",11.7532079515663,3.4170632209677,1.25788064483768,2.71652420680076,0.00659713706872069,NA
"VPS41",17.205131898553,0.368176975634579,0.975047325462291,0.377599082649674,0.70572844626552,0.881424565375842
"YAE1",10.2401886428444,0.138239921331758,1.2261546837645,0.112742644270083,0.910234591524388,NA
"LOC120754460",32.3009258842716,-1.82032566702564,0.911180365558955,-1.99776656283521,0.0457419740004052,0.283426055788934
"RALA",48.0759013648757,1.04977750287284,0.660929473377073,1.58833513280761,0.112210577078354,0.409106755689955
"CDK13",788.685850363811,-0.192199862420837,0.464950730763627,-0.413376836950383,0.67933054250836,0.867859551233158
"MPLKIP",25.3523450859225,1.8678278089446,0.865369935543657,2.15841541545022,0.0308955482575634,0.246276015663325
"C1H7orf25",40.5672073487329,0.986954105498195,0.819353898622391,1.20455166828106,0.228376424432951,0.557799243363628
"PSMA2",179.443442473905,0.0706346504715361,0.520219515821978,0.135778547946109,0.891996350248484,0.960118615463831
"MRPL32",137.365140316695,-0.936836656053489,0.541269007359633,-1.73081525695232,0.0834847198279828,0.363014966432526
"STK17A",221.263209703278,0.678438232772802,0.507371277387968,1.33716326289796,0.181169350668899,0.503173502692658
"LOC120754006",23.5786180809403,-1.06796921799941,0.907229164668814,-1.17717690258478,0.239124905610003,0.570015897608558
"BLVRA",6965.56169788293,-0.989540812691075,0.652119684481598,-1.51742208713989,0.129160150928572,0.432191427514183
"VOPP1",11.8631950174535,0.656034886499334,1.52742808327142,0.429502962322291,0.667557238542627,NA
"LANCL2",9.48482545084605,1.51289626157337,1.65628970858524,0.913424900083236,0.361019114660864,NA
"SEC61G",167.233498432335,-0.00562258492898127,1.0531171962899,-0.00533899261049906,0.995740120463717,0.997293755532643
"CUL1",461.417545890937,-0.239297653359964,0.446368519006937,-0.536098858163977,0.591890229236739,0.824990377543937
"EZH2",18.7420565832288,1.38798465108561,0.787384675986037,1.76277833874205,0.0779378821546854,0.353266919982714
"PDIA4",106.521159365242,-1.39023538044273,0.979488379775732,-1.41934851821422,0.155797433555318,0.47250558758572
"LOC120750162",6.65582146553372,-1.66872048624236,1.47926256356899,-1.12807592603187,0.259287855156072,NA
"CRTAP",18.8152783420894,-1.92865399701288,1.21394362158715,-1.58875087995544,0.112116646923322,0.409106755689955
"FBXL2",18.461219280925,0.846788823541687,1.03108918201982,0.821256626786535,0.411500107672143,0.718264993018267
"UBP1",774.837131581285,0.374756214729564,0.351090616009358,1.0674059563004,0.285788559967648,0.615652100344787
"CLASP2",95.7956898886116,0.0321783662112743,0.591101655680944,0.054437956486867,0.95658623877162,0.984859833229753
"PDCD6IP",297.046986607683,0.0771735767847,0.548412782328852,0.140721695903914,0.888089804796823,0.959352314750213
"DCLK3",12.0149697690276,-0.313118017576997,1.84724735549022,-0.169505191952976,0.865399288866408,NA
"TRANK1",663.949839353763,0.71699537372263,0.944222193143973,0.759350266207209,0.447643055756518,0.740957158853944
"MLH1",42.7741052402048,0.118279697006252,0.674424609091434,0.175378678968425,0.860782092657331,0.946936208633175
"STARD3NL",5.93766401507091,0.302375686782215,1.40805201062342,0.214747526725477,0.829964165933644,NA
"LOC120764179",8.17340482775438,0.584432002529457,1.43860793775595,0.40624828154438,0.684560181895141,NA
"ELMO1",27.3120010500743,0.937162671101884,0.879245572924105,1.0658713560367,0.286481798998115,0.615652100344787
"AOAH",12.2661147450097,-0.36564992347817,1.31237276441964,-0.278617427450094,0.780538436950374,NA
"ANLN",5.87910715984323,2.36370093172131,1.88228723016025,1.25575995727287,0.209203013614131,NA
"EEPD1",18.598195559885,0.414117309551772,1.07214496334312,0.386251228808171,0.699310616794722,0.877361710812688
"SEPTIN7",126.065217281312,0.586202651737267,0.432021313746787,1.35688363764582,0.174818186630988,0.494525369211241
"HERPUD2",212.499293556906,-0.555058993778212,0.485424361935547,-1.14345104470037,0.252851369485238,0.587176717499874
"DPY19L1",33.5086539523774,1.049022394212,0.840438397072983,1.24818475436802,0.211963405759697,0.541083248452952
"BBS9",5.84358049111687,-1.02783704577475,1.38492783881048,-0.742159278607301,0.457990837574297,NA
"NT5C3A",3410.34568200229,-0.920475160214062,0.680444211101295,-1.35275625127926,0.176133513316843,0.495962708213727
"FKBP9",2028.34836688975,-0.584272803912993,0.884141763698825,-0.660836110115052,0.508717422478435,0.779018947146194
"RP9",821.724892449125,-1.43042280691558,0.525824125875552,-2.72034457250089,0.00652139216247319,0.129231635414752
"LOC120763766",14.1579017207828,-0.849461986652302,1.2947797200999,-0.656066799213354,0.511781145287709,NA
"KBTBD2",1007.92741608603,0.0942061464282647,0.486674798607075,0.193571039013926,0.846511776764878,0.940570250623573
"AVL9",14.1658146819444,1.1052000580365,1.20746809186165,0.915303738032964,0.360032197286387,NA
"LZTFL1",7.43120807566327,2.09349442859996,1.75584137413476,1.19230270993676,0.233142572334654,NA
"SLC6A20",7.8333125711061,0.694626355078098,1.46912371065972,0.47281678870064,0.6363438952529,NA
"SNRPD1",87.9556860700521,-0.989958860814555,0.86615891061188,-1.14292983502902,0.253067724113937,0.587176717499874
"SACM1L",121.554000737846,0.916066928531117,0.502105675673823,1.8244504551791,0.0680840000730285,0.332860052610462
"LIMD1",21.4342797856687,0.85803308638587,1.0911456808042,0.7863597881389,0.431656734610904,0.730507652564852
"LARS2",34.8582036778914,-0.679557775011887,0.683054326054486,-0.994881005932872,0.319794141866784,0.648205074560356
"EXOSC7",14.8673605342228,0.882046338559221,1.10481369153344,0.798366589153124,0.424657785988864,NA
"ZDHHC3",205.141580492384,-0.310419849707256,0.478683467071314,-0.648486674516815,0.51667022677721,0.782532708908826
"TGM4",23.5084810822332,-0.481714263404673,1.35913971178518,-0.354425861615034,0.72301975606217,0.889806457435933
"TMEM42",46.5270638118634,0.254110950500379,0.759786327554973,0.334450543902415,0.73803960446974,0.895481672792349
"KIAA1143",27.6987245332059,1.12642943757692,0.965921622716462,1.16617064064583,0.243545460343622,0.575852810637685
"CTNNB1",49.1928019132317,0.864017069730189,0.797551325623837,1.08333726240673,0.278658751556155,0.61088580797301
"TRAK1",17.4395067738461,1.61282427556557,1.02894402725412,1.56745579239097,0.117008191672409,0.415483177921279
"EIF1B",2775.21910692543,0.207240336037828,0.615964763692878,0.336448362395546,0.736532784931026,0.895461274049952
"RPSA",1218.83625798388,-0.625471799723201,0.704076415773154,-0.88835783405181,0.374348299250641,0.693957530324064
"SLC25A38",338.483685409519,-0.188506874341965,0.731880863931054,-0.257564972158806,0.796742665931146,0.92430546411882
"CCR4",18.0220600047156,3.50840814252515,1.59978420511235,2.193050869807,0.0283037142028452,0.235791087247646
"GLB1",11.4938186831816,1.38916463758343,1.12054459384723,1.23972276088891,0.215077955470701,NA
"TMPPE",15.3766040577643,2.13098215990176,1.10127623791984,1.93501147716298,0.0529888872970549,NA
"FYCO1",1957.6288900389,-0.249704564311089,0.631837898304005,-0.395203524482074,0.692692691801436,0.874890277510155
"LOC120753627",6.55278808499485,0.0375330563943114,1.62347463989695,0.0231189668578339,0.981555376364506,NA
"LOC120754275",4.79198172440109,0.960593118984363,1.73528194107783,0.553566020739956,0.579875885962078,NA
"TOPBP1",97.2503737681389,-1.11796524288976,0.896912525821763,-1.24645961641072,0.212595706224848,0.541393112638278
"CDV3",1238.17382957577,-0.279895305689166,0.344343467982181,-0.812837563986112,0.416311195427967,0.719847391665847
"LOC120750797",38.9457291126923,-1.90687034303296,0.928187995177687,-2.05440099736252,0.0399368966207688,0.271450944317429
"NPHP3",172.207854028485,-0.438403344983439,1.11411584455947,-0.39349888714381,0.693951045768576,0.874890277510155
"UBA5",57.1820293163896,-0.413056474956338,1.145471282715,-0.360599590045865,0.718398795825965,0.888263719622276
"ACAD11",19.9515712536631,-1.05244374428491,1.30508263792723,-0.806419236376041,0.420001158940259,0.722525551520992
"DNAJC13",214.38362085027,-0.0080505990770649,0.684571261506053,-0.0117600599524929,0.99061704600583,0.995674310909805
"MRPL3",23.7918771002163,0.744966019317718,0.898672729510336,0.828962529800622,0.407125610374269,0.716617756855596
"ATP2C1",73.1197294971346,1.25717870176057,0.619768412071691,2.02846527392097,0.0425127840215617,0.27687747340417
"PIK3R4",66.5418046741281,0.125885663376708,0.598688740103802,0.210268967735858,0.83345775401766,0.93524647864191
"CAPN7",306.266359288089,-0.606033402471308,0.561713914387652,-1.07890046329362,0.280632102301816,0.612934862310159
"SH3BP5",40.4943890530048,1.33602056639473,0.787593578277332,1.69633247812526,0.0898229330836106,0.374971920876088
"METTL6",7.84573618279652,0.229692933283906,1.34347563368465,0.170969184349063,0.864247996127146,NA
"EAF1",22.897179359945,-0.212646799598417,0.87342783747134,-0.243462356562908,0.80764724300396,0.928038012570562
"ZNRF2",114.629310457676,1.9092519110923,0.798158800495933,2.39207023703303,0.0167536359144829,0.18631649362188
"NOD1",8.75977021873513,-0.577378149296985,1.60368746398988,-0.360031591105977,0.718823509199239,NA
"GGCT",13.8607309131418,2.12450775044045,1.13815199364168,1.86662920445518,0.0619533863468754,NA
"LOC120757275",13.9468816133137,-0.851471094680131,1.21802981307984,-0.699056037493161,0.484517011179915,NA
"RPL14",1095.38151527407,-1.54061143198544,0.660453964176527,-2.33265528795231,0.0196662446602249,0.203043035188372
"POMGNT2",719.328588105662,-0.905340966526639,0.635940590873378,-1.4236250673719,0.15455503542634,0.470070881822899
"SNRK",521.021778443933,0.0780402431542342,0.481627100558959,0.162034576259649,0.871278625725476,0.951074888953651
"ANO10",7.02653052307645,3.15424943341874,1.35828734252605,2.32222544866882,0.0202207993728876,NA
"ABHD5",17.5961777393868,-0.140650450731888,1.34763990989094,-0.10436797671217,0.916877334747152,0.970147985663335
"TCAIM",5.01276773550374,-0.262134877495419,1.49075081590697,-0.175840841204529,0.860418982869392,NA
"CNOT10",463.612764094071,-0.220082599509315,0.406031244202814,-0.542033655418359,0.587795321206131,0.823126087135396
"DYNC1LI1",43.2079493247456,0.608892418512282,0.68860873584599,0.884235686850861,0.376568997591985,0.69629914698024
"CMTM6",33.7657718651006,1.63861212326074,0.771317180400193,2.12443358568852,0.0336339040754876,0.256721280193301
"CMTM7",29.7482293747483,1.96196593556471,0.901072019271636,2.17736861605205,0.0294530753454716,0.241199418994371
"GPD1L",26.7204630770285,1.32420216337817,0.823635262845736,1.60775311975221,0.107889259542169,0.402367268397178
"OSBPL10",11.6499008081456,1.65717712006247,1.82936511658696,0.905875543945137,0.365001730121289,NA
"STT3B",240.94731984496,-1.01002379969423,0.466687811285256,-2.16423865220014,0.0304460382624189,0.245041501499146
"TGFBR2",15.1545862549632,3.14412396305986,1.24368351462837,2.52807400442175,0.0114690174214547,NA
"AZI2",951.446526127197,0.18322549251558,0.534745018806237,0.342640858861316,0.731868659817192,0.894192605552746
"CMC1",8.02154306323068,2.71061536953975,1.44896642674927,1.87072337874726,0.0613834326156275,NA
"SLC4A7",23.6456961899834,2.12395771532655,1.15470222857386,1.83939864561429,0.0658565731928393,0.328186717941679
"OXSM",30.7972062729659,-1.59445593070038,1.00692787617833,-1.58348573758028,0.113310794899583,0.410066956627633
