"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC120763448",12.2728614889003,1.29178814202847,1.20534626692134,1.07171538791746,0.283847887078295,NA
"LOC120763553",6.80059732812485,1.00207416781062,0.971795726794353,1.03115720740628,0.302467104298723,NA
"CD320",117.675884871621,0.0656113659263619,0.382812361248476,0.171393018011178,0.863914744371495,0.949025240776846
"NDUFA7",312.003084285149,0.0345947938120681,0.242627771312567,0.142583817280756,0.886618878822396,0.958855407074376
"RPS28",546.943670040848,0.474415777013794,0.28416625180729,1.6695007728628,0.0950181773461401,0.352077513446583
"ANGPTL4",4.15818227074653,0.0873947044038658,1.18767921241535,0.0735844355026925,0.941341056229641,NA
"RAB11B",5292.19737001383,0.498914179050319,0.294727919963823,1.69279577961789,0.0904943463040838,0.345683889447869
"MARCHF2",8832.54257291371,0.65219313624293,0.216187032502193,3.0168004467905,0.00255457921501915,0.0430958638939024
"LOC120763399",14594.6335407322,0.529256847160994,0.213864725585041,2.47472717023893,0.0133337991801568,0.121286897768196
"LOC120763493",10.9763628464313,-0.67411900638812,0.901717232156868,-0.747594680846519,0.45470467409441,NA
"LOC120763556",76.3722790135419,-0.573574005706358,0.436443370202991,-1.31420029462147,0.188778809390454,0.488750507427153
"LSM7",324.741771983208,-0.189143717589711,0.229045991821852,-0.825789249072841,0.408923653761179,0.707465957353911
"SPPL2B",1225.32621876172,-0.33696503263119,0.183063255677582,-1.84070271985475,0.065665135147618,0.296384474847818
"TMPRSS9",9.12546181073687,-3.00974128851107,1.07140476808588,-2.8091542787215,0.00496718367851853,NA
"TIMM13",272.825842714174,-0.278559079031435,0.280956196148204,-0.991468004088778,0.321457108361128,0.634214716027138
"LMNB2",495.601516953612,-0.898630876863331,0.419116425099178,-2.14410799254809,0.0320242348142389,0.200879291107498
"RPL36",1050.01985876721,0.253441123378132,0.222171427014654,1.14074580509138,0.253975719183471,0.566853929722507
"LONP1",661.381622247508,-0.392789877214108,0.194462746841782,-2.01987210194911,0.0433966557498724,0.234066891822727
"LOC120763363",23.1564939807832,-0.793000231685762,0.699499384267127,-1.13366823405655,0.256933739200572,NA
"RANBP3",1421.54076035607,-0.013997464651354,0.187112257438685,-0.0748078444617176,0.940367600331341,0.975785862476324
"NDUFA11",84.77901941709,-0.150300459251364,0.335600219989344,-0.447855663670709,0.654257367751908,0.851057440333574
"KLHL33",292.391778950603,-0.00283316516482883,0.295161895557566,-0.00959868196901545,0.992341477455653,0.998253868465404
"GP1BA",1060.07421817222,0.355657693916249,0.287736942832583,1.23605154908171,0.216439402930352,0.523506525637902
"MRC2",77.8322261073084,0.446940685413103,0.367426036567988,1.21640994630603,0.223828796915949,0.531897224815157
"TLK2",3057.93132393188,0.320796605171113,0.232020478419028,1.38262194508433,0.166780816583688,0.463190573895058
"LOC120763720",754.72912622366,0.0851602556301798,0.275524146083782,0.309084546093772,0.757257214453251,0.899771709458101
"ITGB3",2995.86628771899,0.253961284357798,0.24034991683847,1.0566314634029,0.29067981521765,0.6036194307313
"SMARCD2",324.961868771104,0.502503011063791,0.33071916094997,1.51942515099634,0.128655515150404,0.41041472559464
"PSMC5",3973.35639291853,0.752380768545137,0.224850687904248,3.34613505325604,0.000819464722529812,0.0206560449714808
"FTSJ3",307.010096415244,-0.500133521769097,0.251693728942367,-1.98707184271412,0.0469144360261348,0.2459390095396
"SCN4A",13.5135533858708,-1.20036388910106,1.03697354883926,-1.15756461719269,0.247041755542616,NA
"CD79B",143.808470865846,-0.865047109383529,0.316830479741783,-2.73031530958935,0.00632737756157851,0.0785435733292218
"ARHGAP27",58.7545934621246,0.187776722616208,0.431185806147439,0.435489109193914,0.663207442452931,0.854931813534087
"PLEKHM1",383.80187072942,0.28464759740915,0.249158039200708,1.14243794148602,0.253272027838655,0.566037485035383
"ITGA2B",252.553520305198,0.303709950721348,0.364563741922865,0.833077774326793,0.404800867507579,0.705094406255373
"GPATCH8",1612.16507190541,0.814252558522001,0.274342416424255,2.96801555200566,0.00299729164949482,0.0485333123540821
"PSMD11",1821.43664803289,0.205146667909167,0.18696845629031,1.09722608818373,0.272542571583006,0.584052477827154
"MYO1D",6.52857273363616,-0.314235021660048,1.03156519136276,-0.30461964429502,0.760655856695301,NA
"MAP3K14",66.9628395995428,-0.504323133934775,0.384897278306436,-1.31027981323697,0.190101193933094,0.490128495241031
"FMNL1",463.947864777452,0.327000748919384,0.344064520083214,0.9504053159573,0.341906343888373,0.651926091100252
"LOC120763591",28.4750636013557,0.920000278131069,0.4889996622018,1.8813924614766,0.0599185515842125,NA
"ACBD4",27.9844189438208,-0.710560420269767,0.632606656758765,-1.12322627762156,0.261341404980253,NA
"NMT1",89.5636109679105,-0.777706700374836,0.366865263290196,-2.11987009454111,0.0340170020188533,0.206534778108759
"DCAKD",43.3285195200963,-0.528790929936064,0.492436906058283,-1.07382473456097,0.282901241842423,0.595731096233779
"EFTUD2",453.682773351678,-0.0884593277588581,0.291531689261695,-0.303429544770524,0.761562532848264,0.902213060956668
"ADAM11",6.28121944464297,-0.480669195806674,1.12557517209986,-0.427043175543704,0.669347880518905,NA
"DBF4B",19.8386357490962,-0.295020417821738,0.743593292851248,-0.396749702637185,0.691552044392471,NA
"CCDC43",304.49361495392,-0.0288912091219972,0.251034800035415,-0.115088462308498,0.908375004879411,0.965729545184732
"NSF",280.367427466892,-0.269554384157912,0.292001608472451,-0.92312636758418,0.355941355137802,0.663944188748276
"GOSR2",953.626718615431,0.530533835772852,0.240964428873871,2.20171017876896,0.0276857872654181,0.184547819552513
"LOC120763919",68.5314826192343,-0.260794072733634,0.398180429419405,-0.65496456747988,0.512490567224581,0.772885143161914
"DAD1",256.637074936647,-1.03379394287648,0.396250091791448,-2.60894310005759,0.00908223427608256,0.0962399322648952
"LOC120763622",3.53443576416219,-1.38648824880824,1.58273579724102,-0.876007386213874,0.381026018394799,NA
"SDR39U1",123.612043021457,-0.236861576436756,0.402879934317231,-0.587921006386605,0.556585315882652,0.797957053699405
"LOC120763828",13.5050469231431,-0.594541731874297,1.15446544229431,-0.51499309558608,0.606557844753849,NA
"LOC120763906",27.4647357793036,-0.0353912341071275,0.518702757569081,-0.0682302794629236,0.945602323602606,NA
"MPP3",42.5490780308494,1.04291413093439,0.731955753625639,1.42483220572892,0.154205710346827,0.444676782961727
"LOC120763669",20.3754410835209,-0.156356963638388,0.630156738333204,-0.248123925568043,0.804038524405771,NA
"DUSP3",29.040396579886,-0.755003223299317,0.703035944344657,-1.07391838123313,0.282859264186314,NA
"DHX8",1058.34679413448,-0.146569372993515,0.209807943610621,-0.698588292088363,0.484809362600774,0.75640077697842
"NBR1",10728.9325662285,0.324852450070041,0.212454072783053,1.52904788227696,0.126252574123922,0.40619479392283
"BRCA1",60.4155215690002,0.398447518173019,0.394045343563741,1.01117174630073,0.311934236004783,0.624602434917812
"VAT1",81.2266818458041,0.0842723811119234,0.392565133287067,0.21467107994611,0.83002377176488,0.934752614893274
"LOC120763751",284.504949190463,0.0886922846162468,0.260454171742876,0.340529330065041,0.73345793893438,0.888885700535414
"IFI35",174.601631791885,-0.278772109274029,0.397998661587202,-0.700434790816374,0.483655815485904,0.75615606075644
"RPL27",3152.40061250897,0.242590100389705,0.26730711328172,0.907533276654837,0.364124860520617,0.672493924940296
"RUNDC1",1062.8418938564,0.42077393757769,0.189527519871726,2.22012052847246,0.02641058705235,0.180026558665344
"AARSD1",356.161478778231,-0.384243018171287,0.387613982111427,-0.99130329633163,0.321537503895205,0.634214716027138
"G6PC1",26.9423180547856,0.70879071361248,0.59736151339296,1.18653561992404,0.235410843340569,NA
"AOC3",29.5658833328858,0.0956857409903709,0.512907156822049,0.186555675267305,0.852009022524495,NA
"PSME3",561.227303534853,-0.323615926854166,0.26642745569976,-1.2146493160932,0.224499871085211,0.532436280426051
"LOC120763659",7.50295246474601,0.728866645151956,0.956958969164068,0.761648794397781,0.44626964426043,NA
"WNK4",12528.4261043406,0.755599407004224,0.236186516782423,3.19916402213716,0.0013782673016956,0.0292624435709663
"VPS25",2839.32721511488,0.378959907009044,0.254034534852961,1.49176531146992,0.13576068063528,0.421309178681364
"RAMP2",20.6862973806351,0.522346177368694,0.639566971484007,0.816718499638401,0.414089316753214,NA
"EZH1",1869.02260406435,0.193101737179578,0.192745633927212,1.0018475295399,0.316417237674264,0.628811526556095
"CNTNAP1",13.8525090757403,-0.283403320399273,0.900855234447937,-0.31459363231979,0.753070214536396,NA
"PLEKHH3",77.8683355377013,0.28506296552359,0.420749389141959,0.677512488146266,0.498080849364627,0.76369028407782
"TUBG1",378.209800134186,-0.0156997758974681,0.353802759465726,-0.0443743737928337,0.964605988272965,0.98853001707131
"RETREG3",481.914167064276,0.0284585393877148,0.354784777552116,0.0802135299717993,0.936067429475955,0.975277713618672
"PSMC3IP",44.8950331155515,0.249145341360861,0.646329453015667,0.385477313773014,0.699883811295523,0.871394466404616
"MLX",677.713977549612,0.38530585480027,0.196952697623873,1.9563370263458,0.0504254651805781,0.254394967254398
"ATP6V0A1",3428.32394402995,-0.0454040219145528,0.244099303917878,-0.186006355552034,0.852439777298433,0.944578754227503
"CAVIN1",21.8616056042716,-0.131774506102817,0.821621792751778,-0.160383411522566,0.872579056152006,NA
"STAT3",2033.88412251491,0.10637668407161,0.192438582058216,0.552782518629392,0.580412340327596,0.810175718110555
"LOC120763830",1398.93727897366,0.117762462915863,0.286429807691311,0.411138993755765,0.680970618738,0.861647772825763
"GHDC",36.0545659961484,0.310673523036583,0.492655024559121,0.630610686077151,0.528295109997539,0.77991754962821
"LOC120763845",20.9619525731252,0.265784192980796,0.687220696168302,0.386752311830412,0.698939584676963,NA
"RAB5C",1335.86430028388,0.114574416783252,0.201492798666177,0.568627849440283,0.569608721074,0.804469212791548
"LOC120763769",6.31712496791817,0.550575106288603,1.51997106193386,0.362227360821006,0.717182134903787,NA
"KAT2A",118.584975397655,0.0482824750147589,0.358480446462309,0.134686495431587,0.892859750976643,0.960370543002683
"DHX58",129.294824857896,-0.0687224202606917,0.491409485218928,-0.139847565681552,0.888780430558593,0.959161521438391
"C27H17orf113",9.58211448823254,-0.879139840782742,0.923292579411995,-0.952179038785981,0.341006189634964,NA
"ZNF385C",7.96655837785646,0.567973986223172,1.02206680058024,0.5557112176041,0.578408286800836,NA
"NKIRAS2",304.461234890055,0.0963631364775117,0.249185479637105,0.386712486690026,0.698969070985961,0.870805175359608
"DNAJC7",1185.17022587679,-0.097359174667195,0.196356334701391,-0.495829048832338,0.620015028035676,0.833381817834333
"CNP",104.497126740843,-0.567479024253171,0.368047847384067,-1.5418620928952,0.123107109271442,0.400032817102239
"ACLY",103.129959951735,0.79017376956086,0.340805532528195,2.31854736541136,0.0204195918836242,0.158567707055168
"NT5C3B",276.442472396495,-0.470470565530376,0.266515855000617,-1.76526295416566,0.0775195825483112,0.322896903868112
"HAP1",18.8637625695998,1.26020240702555,0.725084400268042,1.73800788785373,0.0822094239142494,NA
"EIF1",7206.10083667025,0.749961185205353,0.220974871289404,3.39387542497152,0.000689110321121244,0.0187159430832185
"SMARCE1",758.34305249137,-0.2269022158633,0.25014201276411,-0.907093587982258,0.36435730856333,0.672605968432181
"CCR7",44.2763707819846,0.0321372029347345,0.486131419354731,0.0661080556722542,0.947291797384488,0.979388212225674
"TOP2A",130.10191176168,0.335105182345949,0.462390930918527,0.724722653362322,0.468622194786116,0.747352439098016
"RARA",55.3550353388225,0.621273133329985,0.47654278477796,1.30370903342805,0.192332808239859,0.493140312281335
"CDC6",326.125230875662,0.598349012211981,0.356824439775003,1.67687228091571,0.0935674595719633,0.350260592796514
"WIPF2",586.179597491095,0.35253801427873,0.282211343368174,1.24919859730375,0.211592444922443,0.518753692593147
"RAPGEFL1",9.44371736390645,0.455367717459672,0.82563927613573,0.551533497280976,0.581268010484944,NA
"CASC3",1431.93994368983,0.0578584576913125,0.197435777888595,0.29304950860507,0.769484309548745,0.907264939844391
"MED24",476.943873261363,-0.166635769007097,0.300896646589596,-0.553797361638188,0.57971753413505,0.810088118793085
"PSMD3",959.366196061152,-0.0948703212952679,0.238016541857261,-0.398587092119681,0.690197474127357,0.867640199480148
"ORMDL3",2999.58616262854,-0.246920348744913,0.224616056498129,-1.09929963420478,0.271637391869489,0.583255055881249
"LRRC3C",19.5464961978321,-0.0644626312672439,0.616318645585856,-0.104593024613051,0.916698749898635,NA
"IKZF3",85.4883384062339,-0.488303604609101,0.361022553517655,-1.35255706285182,0.176197177356786,0.472843090881438
"PGAP3",12.8693706133877,-0.475830120530094,0.808508076665416,-0.588528592679732,0.55617754777822,NA
"STARD3",158.421756033229,-0.181678554149921,0.285871252301549,-0.635525792423084,0.525085550380469,0.778872031962219
"CDK12",328.545599936341,0.281537328314994,0.249081661429012,1.13030131042077,0.258349282589333,0.572374068658289
"MED1",270.076281079361,0.464520020295768,0.281332119689235,1.65114463577385,0.0987090448749717,0.35824550042979
"LASP1",1831.56552032906,2.59753898842236,0.964441982693803,2.69330766913228,0.0070746950213729,0.0831059649826612
"TRNAC-GCA-3",3.66316990371708,2.52254715174604,1.65547150501021,1.52376355866692,0.127567785784292,NA
"LOC120763823",91.4753764597905,0.446675004066434,0.416250966955478,1.07309061005547,0.283230463614821,0.596114899924681
"RPL23",3783.69987406461,0.509841658416865,0.270122575190345,1.88744557191342,0.059100420504922,0.280278712475045
"CWC25",27.9890767458164,0.538131141237434,0.517689809631941,1.03948567506095,0.298578916855974,NA
"PIP4K2B",562.923560186052,0.235973010092697,0.20930057288229,1.12743604493337,0.259558166452909,0.573393711238197
"PSMB3",299.000683986703,0.217815268090954,0.266393293161922,0.817645465115217,0.41355965862234,0.709448704689878
"LOC120763640",12.3776700189586,-0.328935252679889,1.006526491403,-0.326802379757919,0.743817359393952,NA
"MRPL45",154.821206014149,-0.150852823467472,0.340464810796852,-0.44307904571519,0.657708561063586,0.85249447777729
"NPEPPS",3757.4862111907,0.428853568345387,0.232180146781607,1.84707251799946,0.0647366308692016,0.294771095139811
"KPNB1",577.115512411554,-0.161738330762599,0.22525786842306,-0.718014122635823,0.472748579004689,0.750690940086022
"TBX21",7.5197119361814,-1.71165376727146,1.29725794265093,-1.3194398052971,0.187022121639191,NA
"OSBPL7",4.89502333739153,-0.054583325844728,1.13207877937698,-0.0482151302886951,0.961544791985062,NA
"MRPL10",84.5267072220104,0.397909308718088,0.327769326179501,1.21399190508808,0.224750815330647,0.532436280426051
"LRRC46",7.05428593805074,0.942069821212925,1.1652480623928,0.808471476260956,0.418819219824655,NA
"TANC2",34.1225540946877,-0.220560666686156,0.518083154678521,-0.425724451170426,0.670308642955825,0.856222497949349
"KCNH6",18.8597268440252,-0.626418819810522,0.630552734383733,-0.99344398279828,0.320493636484029,NA
"DCAF7",953.475619579533,0.351675731800421,0.203661833991203,1.72676306065088,0.0842102251006683,0.335110470193978
"MAP3K3",501.329452171866,0.408242047987691,0.368045201329986,1.1092171464604,0.267336517433268,0.579132345226565
"LIMD2",175.773703567811,0.337225985978807,0.398605910640047,0.846013511032285,0.397545207066228,0.698989609944958
"LOC120763691",279.477850031675,0.181110264200271,0.250108658682613,0.724126326350417,0.468988183469736,0.747352439098016
"STRADA",949.882093530223,-0.195308578105901,0.183797342124909,-1.06263004594032,0.287949755834787,0.601092172237295
"CCDC47",819.443098555928,0.247623077291648,0.337349116283966,0.734026162627352,0.462932792960689,0.744717971284587
"DDX42",1281.73675801631,0.349021155699367,0.242913880483407,1.43681025968876,0.150771914374968,0.439909368456336
"LOC120763695",12.4740319972607,-0.545976210191864,0.935537905545744,-0.583596032780061,0.559492129927828,NA
"LOC120763692",108.673714565265,0.405424726488351,0.457098114531069,0.886953399281182,0.375103990267944,0.681109877065478
"CDC27",513.662030386483,-0.11927382295908,0.26539931746843,-0.449412696674581,0.65313397388401,0.850940309041238
"KANSL1",1046.69201846548,0.462110153474275,0.196265169570484,2.35451942127876,0.0185466744992122,0.148276597066249
"MAPT",696.61489403803,-1.53284537443727,0.498735319401836,-3.07346465110132,0.00211588753405634,0.0378801218361751
"LOC120763904",3313.90905680509,0.00585475685075099,0.299860779586545,0.0195249170592555,0.984422359891274,0.996263716361021
"RUNDC3A",347.456626776237,-0.222963767829422,0.608004826942516,-0.366713812044294,0.713832502760906,0.879110264270472
"SLC4A1",25972.0751626949,0.263182564315083,0.326165498090805,0.806898846921611,0.419724763208243,0.711931202559071
"UBTF",123.933703839669,0.25808743704331,0.341754528036293,0.755183665089294,0.450138788408021,0.735584071333681
"ATXN7L3",563.984006333505,-0.121975185452185,0.253724283575142,-0.480739106771627,0.630701933296101,0.840826128305455
"ITGA3",9.62181466440374,-0.206803891285138,0.798247553523774,-0.25907237719956,0.795579397162147,NA
"SLC35B1",425.093413692036,0.00349838424069502,0.280852324885504,0.0124563121993781,0.990061557819881,0.99802519041491
"SPOP",520.563406862721,0.74625276215575,0.295420957769231,2.52606574628564,0.0115347892429195,0.111405990935083
"PHB1",24.1963573601032,0.000559674364692894,0.619185064178443,0.000903888670886287,0.99927880128302,NA
"SNF8",40.7159557754853,-0.110196603439457,0.476556845148569,-0.231234960868315,0.817132271036658,0.928272925522065
"NFE2L1",12.6248838012452,0.416226950137258,0.81303662498856,0.511941205776696,0.608692158388829,NA
"LOC120763767",178.041591024194,0.554281116981991,0.366702427221256,1.51152835606282,0.130653889637766,0.412957988477027
"SP2",364.820400884768,0.72619158438578,0.216917657774657,3.34777533482396,0.000814630218959522,0.0206560449714808
"PNPO",18.880903934182,0.598910700414617,0.674965074951701,0.887321022435826,0.374906090474691,NA
"CDK5RAP3",33.2787562745656,-0.403890369767682,0.608781156347719,-0.663440984590841,0.507048164424199,0.770061693579729
"SKAP1",5.3643584867267,-0.240802270368342,1.13697974861889,-0.211791169245405,0.832269958172406,NA
"SNRNP200",18.5136401035591,-0.134187340733802,0.711943294445178,-0.188480377272708,0.850500096513591,NA
"ANKRD39",19.2972557507718,0.293054127576125,0.597349855526279,0.490590438526076,0.623716150383302,NA
"CNNM4",158.944311846032,0.510415610912779,0.338466671975287,1.50802325066158,0.131548576412618,0.414294910287067
"LMAN2L",78.2862800642597,0.288334975390615,0.467608671839947,0.616615971333625,0.537488057447659,0.786693841904704
"KANSL3",98.3758205556167,0.43967790976776,0.366113416219321,1.2009336186259,0.229776952097842,0.538678198995217
"ARID5A",17.1228457793738,0.306077806752554,0.702850988959621,0.435480367190802,0.663213786548326,NA
"MTHFD2",3498.3418328092,-0.566774329501858,0.406568405026772,-1.39404420632375,0.163304255829046,0.457098357787511
"MOB1A",471.247136068245,0.376808201744932,0.214176805594567,1.75933243891135,0.0785210598847033,0.324765372455489
"BOLA3",87.5222159435391,-0.136619718725352,0.362292528347203,-0.377097809189214,0.706100919244298,0.874660672892136
"TET3",13.4003264133823,0.0635153942829708,0.830570072848503,0.0764720477649043,0.939043551492437,NA
"DGUOK",5.44306521087152,-0.80530888624209,1.19506112585253,-0.673864180518463,0.500397666640221,NA
"ACTG2",178.170108996593,0.946314110427498,0.285549308944179,3.31401295953578,0.000919672445820755,0.0221789161865115
"STAMBP",382.602001603379,0.405963172671933,0.240330682327909,1.68918578659896,0.0911838319371494,0.346012263579097
"DUSP11",2176.64573895503,0.387748417173458,0.230780311640328,1.68016246454231,0.0929257102022638,0.349099998587762
"SLC23A2",680.564747847108,0.491588541152383,0.277600756612167,1.77084726695892,0.076586103394359,0.321264355209783
"TMEM230",1830.98945731564,0.0404629563200375,0.291834672825262,0.138650270470997,0.889726516827935,0.959379318268737
"PCNA",1491.80119914141,0.394821581951054,0.201251526460812,1.96183148965051,0.049782106209038,0.253006736201076
"CDS2",1210.51296804336,0.467363403565238,0.370464436153005,1.26156078143008,0.207106875816768,0.512679884253596
"ARHGAP25",224.517609282671,0.430615136673456,0.333889035713052,1.28969534969555,0.19715645484031,0.499329902601946
"GFPT1",4946.29560523618,0.366037825994027,0.200962697937682,1.82142173522936,0.0685427736913337,0.305007435184436
"NFU1",1209.59524414273,-0.2368510607388,0.222667843779233,-1.06369674542512,0.287466099299378,0.600901434097691
"AAK1",2895.56735647909,0.279100316163953,0.190365408349159,1.46612936974369,0.142613045852767,0.429515015639622
"ANXA4",35.7288116656673,0.434244678059401,0.499825666156441,0.868792275912231,0.384960758671983,0.688935764648912
"GMCL1",13714.9717464642,0.339936438259979,0.220927268140933,1.53868031375434,0.123882360648275,0.401157211416262
"LOC120764097",533.299107153175,-0.474900020154482,0.502469602529763,-0.945131840341231,0.344591571633045,0.653322822860897
"ADD2",12958.7968485251,0.277207569839715,0.234411126210057,1.18257001841844,0.236979600626357,0.548512167179591
"SNRNP27",568.648571338006,0.117110862057552,0.217281504132214,0.538982195126426,0.589899140121569,0.815427422411636
"MXD1",2897.36893409001,0.0670814928056146,0.205178251222905,0.326942511722344,0.743711366672055,0.893243905106887
"USP39",815.081950417343,-0.296240416719199,0.245541195729066,-1.20647949049688,0.227632662448203,0.536701263499494
"C28H2orf68",29.4142494479952,0.558215704549555,0.567729623633544,0.983242165481698,0.325488266824472,NA
"LOC120764119",624.064094803291,0.234011185116844,0.43745466319721,0.534938142861559,0.592692631702154,0.817242483695068
"VAMP8",229.899952694526,0.407188163757307,0.520150029136091,0.782828301352977,0.43372794570988,0.724472634194556
"GGCX",139.071530144437,0.0861437166947436,0.302508326437967,0.284764778904055,0.775824357822551,0.909411704585122
"MAT2A",2973.2038680222,0.429371014962157,0.193391459128493,2.22021705041729,0.0264040374501688,0.180026558665344
"LOC120764126",556.308988466449,-0.289484984726844,0.269007232327145,-1.07612342695231,0.281872059669258,0.594950441842649
"PURB",39.4224750184402,1.05702836044267,0.545887585917193,1.93634804621298,0.0528250879834521,0.260815656776155
"LOC120764123",667.804389255129,0.555116888540355,0.210977184945112,2.63117023143889,0.00850914021575524,0.0924575054268098
"KCNIP3",25.893492971121,0.756337745471655,0.621961961475272,1.21605145060262,0.223965323147548,NA
"LOC120764110",10.8661303765233,-0.0471610857194226,0.847985337692652,-0.0556154494932032,0.955648156638444,NA
"GPAT2",213.102156449494,-0.454075629998333,0.35411035817981,-1.2822997675989,0.199737509465426,0.502527178353554
"ELMOD3",376.197948735765,-0.00204062678841137,0.274472156761296,-0.00743473149513696,0.994067997175172,0.99846849342566
"RETSAT",24.8886854714568,0.964165890792834,0.57279779079142,1.68325699975321,0.0923253507488518,NA
"TGOLN2",3717.63177556724,0.354732088898396,0.170071017110659,2.08578801329555,0.0369978296876381,0.213217740840948
"DBNL",102.165973312481,-0.196338015769264,0.370197513950081,-0.530360168209394,0.595862237242908,0.81963162267303
"AEBP1",23.3857771710254,-0.345047043791208,0.70535664784138,-0.489180962350272,0.624713586389504,NA
"POLD2",16.4888357422548,0.184722200406272,0.733611676629919,0.251798337309533,0.801196942557773,NA
"LOC120764117",115.692444276759,-0.0921179806837261,0.626466441659657,-0.147043759342773,0.88309748073502,0.956803452390651
"GCK",14.5004521545951,0.431411057225263,0.734824212367241,0.587094232830828,0.557140420652611,NA
"YKT6",74.1846766520769,-0.551827961255969,0.43107648942158,-1.2801161158114,0.200504301609511,0.503826261819963
"CAMK2B",207.843019233389,-0.19833262690981,0.300850086689317,-0.659240717170293,0.509741204157664,0.770953373349831
"NUDCD3",840.577110111326,0.171436397143488,0.199385920270398,0.859821981968405,0.389887180050775,0.69372510649988
"SLC20A1",16434.5010980288,0.863144547374251,0.214761373604504,4.01908654655835,5.84242087363803e-05,0.00324254358486911
"LOC120763991",9419.77287479893,0.510371135564653,0.333698460896737,1.52943808668805,0.126155876644527,0.40619479392283
"CKAP2L",191.715713238115,-0.726471697131386,0.449142889928998,-1.61746231192979,0.105778524611533,0.372472917872462
"LOC120763993",15.6577470129077,1.10783580347869,0.65921593848814,1.68053552530818,0.0928531683547012,NA
"OGDH",6435.83043990112,-0.137608667453464,0.192594851746884,-0.714498161323205,0.474919192713277,0.751744244205424
"ZMIZ2",1096.60131518904,0.499739121700823,0.201463921408635,2.4805390374944,0.0131183898314176,0.120565604273479
"PPIA",536.84791057258,0.387112258114959,0.223337929152855,1.73330280075274,0.0830418632347234,0.332884915903826
"LOC120764093",69.7146843534371,-1.26923367342063,0.483426310844281,-2.62549564421509,0.00865229159437351,0.0936260135992142
"DPYSL2",10.9603906767257,-0.491642953033749,0.785275409936881,-0.626077102138301,0.531264370366037,NA
"BNIP3L",25996.3032197491,0.223572396654382,0.197349390678915,1.13287604225812,0.257266312178152,0.570800314302568
"PPP2R2A",310.93811993253,-0.286241215741369,0.270101621590242,-1.05975378472778,0.289256626939949,0.60217899041399
"CDCA2",55.5970734955458,-0.205542499481593,0.43077642968477,-0.477144257015182,0.633259401696276,0.842162116225649
"KCTD9",897.582269240366,0.214822696107784,0.187464057317464,1.14594071621948,0.251819682636497,0.564616223208812
"DOCK5",41.1803821036927,-0.383003934030122,0.601604982766115,-0.636636904616566,0.524361380762048,0.778872031962219
"NEFL",5241.45728823063,0.180236593495166,0.266021984915519,0.677525181057511,0.498072798846688,0.76369028407782
"ENTPD4",530.23984723708,0.297122980050225,0.227318476572384,1.30707800144707,0.191186221663263,0.491466652507677
"R3HCC1",25.6975185682543,0.018422310534785,0.643563341596036,0.0286254815090893,0.977163289103658,NA
"LOC120764013",5634.96946637311,0.390134752436692,0.196268422063225,1.98776119120689,0.0468381077517711,0.245707580322476
"BIN3",110.154321651874,-0.44159749244081,0.311282583440552,-1.41863861305669,0.156004402484026,0.446501389620761
"PPP3CC",12.2283685686105,0.784009012998144,0.731434082580939,1.07187924608557,0.283774273085426,NA
"PIWIL2",12.4083220131838,0.626231706354911,0.709944352722065,0.882085622561567,0.37773050654071,NA
"REEP4",20.4653337399221,0.0168701870308057,0.67430938433008,0.0250184669275604,0.980040233740344,NA
"NUDT18",15.4320004291762,1.31405281446835,0.725193651105396,1.81200264572831,0.0699857876998474,NA
"FHIP2B",7.9567305115639,0.2937209561436,0.979868930733421,0.299755351895639,0.764363774080685,NA
"DMTN",10320.3954752261,0.375602103672535,0.225126540328179,1.6684043699379,0.0952354813746749,0.352407603339222
"XPO7",767.239158759748,0.516836455898782,0.411787384827854,1.25510512206401,0.209440601319551,0.51531493452289
"DOK2",12.8525634150396,1.22747348804079,0.776841849402172,1.5800815687072,0.114088187662153,NA
"ATP6V1B2",615.920482578379,0.35773145097553,0.227354223189609,1.57345417189453,0.115613691892587,0.38769057189375
"ERLIN2",14129.2635943269,0.247891660001422,0.206556889254981,1.20011325158667,0.230095359674443,0.539223951130341
"PLPBP",4003.53957284502,0.4320979501561,0.289258445319183,1.49381273787633,0.135224571260455,0.419985803440319
"ADGRA2",15.523617507895,-1.1751563995228,0.735106307893756,-1.5986210251547,0.109904835110284,NA
"BRF2",13.9511012554946,0.455261139608354,0.988170673684676,0.460711040847613,0.645005932686934,NA
"EIF4EBP1",38.9970686908603,-0.585223120747014,0.617739870274271,-0.947361743847261,0.343454478135017,0.653031849550423
"ASH2L",251.757127685409,-0.0812709439703195,0.29475324992255,-0.27572535329695,0.782759021075176,0.912920868343958
"STAR",41.0505967505203,-0.0582167752091397,0.444387773291863,-0.13100444861003,0.89577178825469,0.962118940983765
"LSM1",71.541936002174,-0.128345833612367,0.437738713920635,-0.293201925100089,0.769367812705508,0.907264939844391
"DDHD2",315.963535178333,-0.190189023238549,0.407864959079781,-0.466303905262298,0.640997983808514,0.846011297258213
"PLPP5",176.700967121998,0.446273448154904,0.312349229886783,1.42876436198247,0.153071971841607,0.443029424242033
"NSD3",1529.74761316375,0.376823211240591,0.199969089394176,1.88440729705881,0.0595099035604031,0.281002682718328
"LETM2",324.517314767342,-0.0207778977505019,0.221893523622613,-0.0936390454812913,0.925395892055589,0.96983943238853
"FGFR1",40.8856139432144,1.50194757008943,0.662353845389169,2.26759092673035,0.0233541512131687,0.168980762782202
