"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"WDR53",314.405879373949,-0.847092121996399,0.213225733248036,-3.97274807825853,7.10481790610271e-05,0.0192227953267515
"FBXO45",678.829586302577,-0.135952925389813,0.257723558467738,-0.527514543870585,0.597836319352724,0.83151937431121
"NRROS",93.6719698173221,-0.382969873738254,0.410774565467448,-0.932311554641772,0.351175538017797,0.674830301191248
"CEP19",230.475237413626,-0.605567689786493,0.412654472992702,-1.46749333745185,0.142241900368414,0.482340841602573
"PIGX",89.5219041681772,-0.898094095868077,0.34422806281757,-2.60900894748967,0.00908048680240335,0.153168111549766
"PAK2",373.872908883768,-0.0600511336335131,0.156566708738512,-0.383549824335944,0.701312134996192,0.887241339893841
"LOC120757277",88.6328402955983,-0.171054081476231,0.391416664427892,-0.437012771866138,0.662102085611173,0.868721799932863
"TF",41.0448883531574,0.574404927027845,0.658841771429194,0.871840481185362,0.383295407131699,0.700326886504272
"SRPRB",59.530432435932,0.0585953941720782,0.245955979337013,0.238235290437033,0.811698607137714,0.934206121946486
"RYK",7.19768260489817,0.179452434445669,0.604570723561134,0.296826206516636,0.766599196759337,NA
"SENP2",69.2735915086006,-1.0835565690376,0.465049938680153,-2.32997895261059,0.0198072635626678,0.215980901558814
"TRA2B",219.136874711094,0.211709055929129,0.195472013487931,1.08306581669401,0.278779210385154,0.615023672226087
"PFKL",27.4167987666946,0.529430627535371,0.500740020507096,1.05729641301532,0.290376329808771,0.625113142847398
"DNAJB11",285.425292064415,-0.713450351189984,0.224255194739799,-3.1814217370429,0.0014655411408198,0.0908190846325111
"TBCCD1",1811.2795207842,-0.421763291509331,0.196139573991451,-2.15032225739266,0.0315297330246385,0.258298425325222
"CRYGS",121.344212150181,0.00781787025018909,0.481222639775375,0.0162458488109336,0.987038258219367,0.99638384721762
"CEP63",35.0628473217025,0.207075632972825,0.429178968258565,0.482492499138655,0.629456125607965,0.850153037989439
"TMEM41A",12.7186908175209,0.908802733654381,0.506584517433555,1.7939804758711,0.072816285172438,NA
"MAP3K13",293.35995450057,-0.918081572623253,0.244334272803692,-3.75748175680976,0.000171631875201991,0.0283150732650309
"C10H3orf70",15.8059763628045,0.710246413380385,0.743638616965417,0.955096194813959,0.339529053097356,NA
"VPS8",98.6905785916309,0.183630665447669,0.268271700961821,0.684495102499845,0.493662580900114,0.780518976374937
"NME9",18.2519260698638,0.296279961884329,0.572997871626615,0.517069916932248,0.605107352790962,NA
"ARMC8",728.114325266337,-0.435247535291996,0.195522277304467,-2.22607644148001,0.0260090616400025,0.239028930615458
"DBR1",64.3245606313294,-0.167994768466214,0.27944164619951,-0.601180141725446,0.547720009557307,0.808374022397037
"MSL2",859.237257147758,-0.190608054195108,0.205958056616084,-0.925470250238428,0.354721351622224,0.677314376063486
"PCCB",22.8855914819449,-0.563589361860209,0.333398079941056,-1.69043973486545,0.0909438586409527,NA
"STAG1",38.3949357218274,0.991225502187734,0.33947531488318,2.91987505049914,0.00350171754209631,0.10911296154738
"SLC35G2",11.5031511768199,-0.0560559087797683,0.736269805609726,-0.0761350096835042,0.939311687261592,NA
"SCLY",57.9981603129269,-0.206464190809626,0.270341385238626,-0.763716552785226,0.445036174355683,0.75001427803444
"EFHD1",17.6773157833325,0.892570595148364,0.807458609376946,1.1054072429014,0.26898316675992,NA
"GIGYF2",1973.7235152164,-0.282128691925086,0.152076835044781,-1.85517203749019,0.0635716633867112,0.345103315527861
"SNORC",107.63619614564,0.0825201586574695,0.365001431172234,0.226081739987837,0.821137846317969,0.937196490229278
"NEU2",9.06633561305265,0.754801573535876,0.690199087795418,1.09359978429819,0.274130543888255,NA
"INPP5D",83.5165831079966,0.373741808891633,0.294832937872667,1.26763926577649,0.204926802866291,0.549780314253302
"ATG16L1",401.549258764133,-0.107006779318043,0.236866376966839,-0.451760104951594,0.651441813120126,0.860952017183379
"SAG",206.444095149548,-0.322900522177316,0.361325492462628,-0.89365552365701,0.371506228973518,0.691274145508634
"DGKD",254.794644484166,0.337359719666409,0.331797304406193,1.01676449804247,0.309265474696807,0.639325082777874
"PROC",34.008331969671,0.628462196115815,0.502660822254035,1.25027089498971,0.211200606643239,0.557378425023358
"IWS1",1484.28104529034,-0.532913289247116,0.190139317345496,-2.80275167012816,0.00506686667534848,0.122877909909031
"LIMS2",26.436752213447,1.15342118902552,0.612465537588903,1.88324259609152,0.0596674988406595,0.335208440330748
"GPR17",20.4572985204107,0.693152990524034,0.756079345964809,0.916772815212301,0.359261700653854,NA
"SLC25A36",268.524236985103,-0.129183866198866,0.280782531219953,-0.460085125800325,0.645455120050552,0.856821984153708
"PXYLP1",10.3800044246765,0.228265421709514,0.598200941464437,0.38158653035668,0.702768076785892,NA
"FARSB",55.3414531916478,-0.277934239123836,0.244250285686907,-1.13790752932878,0.255159096948527,0.596578796393139
"ACSL3",4.51711305460616,0.722470897128099,0.742382801277123,0.973178387060193,0.330464650590784,NA
"SCG2",49.3676731213092,-0.36871500642697,0.682465466641335,-0.540269104371761,0.589011461853884,0.827499206035649
"AP1S3",5.42801603308103,0.451139858432062,0.957965099782305,0.470935588921332,0.637686732491411,NA
"WDFY1",105.065296328789,0.156016365661011,0.409635056513354,0.380866732913336,0.703302138606032,0.887359758539675
"SERPINE2",25.1689470780113,0.263670933987971,0.544797361369671,0.483979829353575,0.628400184207055,0.849590015186193
"FAM124B",15.2085574845673,0.54854468775625,0.439914251713165,1.24693547803929,0.212421156722735,NA
"CUL3",474.530592241513,-0.0225691788537052,0.192632278310473,-0.117161978520181,0.906731696102197,0.96722771117538
"DOCK10",31.9316623893276,0.924364405344216,0.414188922378577,2.23174584205642,0.0256317655758518,0.237210968889957
"RHBDD1",831.681427982351,0.20056826006484,0.195612259015932,1.0253358407793,0.305204750008124,0.634271356809239
"MFF",839.543275263854,-0.178599776720029,0.181911306951961,-0.981795907646316,0.326200404681396,0.656081988082913
"MRPL44",277.283406159278,-0.142750578900194,0.250442399766348,-0.569993655360971,0.568682001343136,0.818458776569152
"AGFG1",481.186801628888,-0.135358158249355,0.228616988309724,-0.592073927883151,0.553801084822104,0.809069696990173
"TRIP12",10155.8430246215,-0.272049822414983,0.30657562383864,-0.887382431155619,0.374873039074044,0.693772227222198
"ZBTB38",35.2356751557206,0.306223212331601,0.460263266356721,0.665321859716407,0.505844651895002,0.789135019866949
"RASA2",45.7712891607935,0.578275927211768,0.331222474898131,1.7458837217783,0.0808311590186233,0.383979335939234
"RNF7",70.8708978335908,-0.113306357009689,0.244906955583676,-0.462650628846578,0.643614812230444,0.855936381386025
"GRK7",27.6890626465086,-0.177796333016939,0.355076153699697,-0.500727326136659,0.616563037979754,0.843875432799486
"ATP1B3",1151.82344534186,-0.171980513631026,0.273133013451765,-0.629658463682559,0.528918063853534,0.798710563744614
"TFDP2",378.358253486984,-0.468066211351112,0.355205506871804,-1.31773354381029,0.187592861384905,0.528912518789049
"GK5",119.503231544126,-0.539791654938371,0.404126670683149,-1.3356991609237,0.18164762375162,0.523727419887451
"XRN1",1910.17131124291,-0.609389563271537,0.391923050252182,-1.55487043407992,0.119976930124079,0.452606779341477
"ATR",7.58419092550115,1.87846678119968,0.750749978969677,2.50212032476867,0.0123451959883394,NA
"PLS1",90.6582788143564,-0.313051979311198,0.381428390319796,-0.820735915983416,0.411796708141486,0.72281758721416
"TRPC1",19.938701783423,0.547396012718731,0.492122225082074,1.11231719442754,0.26600179350902,NA
"CHST2",57.7545875627564,0.846184533343649,0.387843591076827,2.18176747743662,0.0291266979893062,0.249939969539282
"DIPK2A",24.0728280385882,0.380686716011316,0.430912796899764,0.883442586876503,0.376997189773252,NA
"PLOD2",12.8846403752841,1.70403139611726,0.730628473659226,2.33228166920858,0.0196858782123748,NA
"LOC120757346",43.5467739659053,0.261549230302954,0.505374711828005,0.517535254894129,0.604782565136017,0.836041134391993
"LOC120757328",25.4068981947152,-0.0657579110338735,0.478527626960143,-0.137417167430023,0.89070106212518,0.963049163347601
"NCBP2",44.3356312510325,1.07509193891383,0.451468239515235,2.38132352359541,0.0172505541554121,0.204143930156463
"DLG1",12.7238259722624,0.62980749991436,0.544718515243625,1.15620725620586,0.24759639250663,NA
"BDH1",196.172042566472,0.216450563590029,0.27556333074373,0.785483914009316,0.432169898081252,0.738554115872054
"LOC120756920",101.361625982053,-0.106223853969175,0.329901584755997,-0.32198649196469,0.747462927880402,0.911731939693825
"PPP1R2",138.204944180517,0.173731796665457,0.253126252968737,0.686344441273401,0.492495930665098,0.779967800285349
"ACAP2",232.23797121715,-0.141936016309984,0.232085673048831,-0.611567333930692,0.540824056140249,0.804850876724048
"XXYLT1",31.1766955621814,-0.158341422845891,0.358600505008279,-0.441553820015495,0.658812107530955,0.865786884658904
"FAM43A",7.3899776516905,0.926839966021109,0.833484396694888,1.11200637911929,0.266135407583031,NA
"LSG1",73.0356909513149,-0.26038634966456,0.25340412291998,-1.0275537219526,0.304159802630898,0.633748614045188
"ATP13A3",151.905802298735,0.717347162147561,0.329373770552971,2.17791222702172,0.0294125720373651,0.249939969539282
"GP5",192.581944537822,0.292042098309403,0.356208497050291,0.8198628071137,0.412294321492226,0.723038317493755
"LOC120757469",150.500044489594,0.15689012982901,0.392626364868042,0.399591428053333,0.68945747105885,0.882234266788132
"LOC120757212",717.354221976646,-0.804465399224841,0.407337213457669,-1.97493715930387,0.0482752797911689,0.3083418248418
"OPA1",385.861386834331,0.13438492091172,0.243240324618328,0.552477970593836,0.580620923397351,0.823337510662407
"MB21D2",11.9789123259719,0.754535781657793,0.801504359436469,0.941399473096192,0.346500183518475,NA
"CCDC50",115.310816642484,0.551159739814327,0.464782675990707,1.18584398318957,0.235683918318089,0.579065028515639
"IL1RAP",22.5444301587029,0.907484399815451,0.629192009996453,1.44230121393399,0.149217417888369,NA
"CLDN1",36.7820636515936,0.964385529912266,0.749930293413401,1.28596689369987,0.198454615954527,0.542003923250948
"LPP",919.690166333609,0.315174812641284,0.255837576018616,1.23193323493008,0.217974025239555,0.565374747548586
"BCL6",153.274219052368,0.0413051836700972,0.355311883450509,0.11625049877019,0.907454015787176,0.967683897648504
"PCYT1A",248.373506638187,-0.499655728382679,0.164448091196819,-3.03837961721713,0.00237854116223917,0.0994619378493947
"SLC51A",74.4208040414976,-1.37533898984021,0.40726605906622,-3.37700370365648,0.000732800633874899,0.0619582935941227
"TFRC",34600.0640608625,0.0577653544010253,0.287699711005942,0.200783498179573,0.84086786671407,0.94332905277
"TNK2",576.122002779374,-0.610795632319286,0.345495978958407,-1.76788058188317,0.0770808697055639,0.375359973137822
"MUC4",382.505361937175,-0.292298255463574,0.70473390063386,-0.414764005535524,0.678314671780601,0.876917059119221
"LOC120757262",19.2436271097036,0.424771326901833,0.589132406180698,0.721011647713616,0.470902348408523,NA
"LOC120757379",52.9342409680296,0.0892131972876905,0.484251072251476,0.184229219922845,0.853833637600617,0.949109404228525
"LOC120757378",11.9389114402463,-0.316548493926876,0.614297190768272,-0.515301874538908,0.606342089250713,NA
"LOC131378618",6.49066738492364,1.65815703296609,0.712568065810104,2.32701563896351,0.0199644329043567,NA
"RUBCN",1187.51501096783,-0.0560884111682077,0.195504964897757,-0.286889957999482,0.774196579795451,0.920166168641088
"FYTTD1",967.374464084774,-0.27443074648905,0.221193834476222,-1.24067990927003,0.214724019005652,0.562543366279715
"LRCH3",127.760722452478,0.670569651006223,0.350031918985178,1.91573857878549,0.0553983792653543,0.324860699401459
"RPL35A",127.047161966902,-0.198423547618593,0.387368209200635,-0.512234981874366,0.608486563136521,0.838368945424509
"PSMD1",384.732404821261,-0.197107416675862,0.198402730577549,-0.993471289946885,0.320480334966465,0.650557311616565
"ARMC9",83.4406440117001,-0.489098686480349,0.384164379951325,-1.27314949538612,0.202964998241367,0.546877898655775
"B3GNT7",17.6772235581552,0.00377549706191246,0.624171729892054,0.0060488113785054,0.995173776220308,NA
"NCL",804.101928683687,0.0373880434771717,0.165668209314317,0.225680253513434,0.821450117309614,0.937196490229278
"PTMA",96.1125422746813,0.374037843721218,0.327160641740391,1.14328496768882,0.252920294216278,0.593599191561036
"COPS7B",161.277899944732,-0.531071810505881,0.290186818954849,-1.83010314671981,0.0672345165054406,0.354185568257632
"DIS3L2",55.4126687037292,0.164869012818739,0.323018390572241,0.51040131964829,0.609770332546324,0.839063957312035
"LOC120757220",6.81884697741152,1.08060530683602,0.684453538623422,1.57878547754949,0.114385270744183,NA
"SLC12A9",18.7831391439934,0.554622398623843,0.515722372352908,1.07542823107219,0.28218304802842,NA
"EIF4E2",190.437262317946,-0.155197769445023,0.254387983702824,-0.61008294175689,0.541806865900993,0.805269532180689
"CAPN10",73.0114358814983,0.131899036850622,0.32002936880543,0.412146664360712,0.680231927282682,0.877674046258948
"RNPEPL1",1107.43136982798,0.0511932993967538,0.181473043170649,0.282098643976636,0.777867872973798,0.922746105365621
"ABCC5",3095.43821115814,-0.564475855940368,0.283365074350859,-1.99204456383161,0.0463661685565114,0.303896089259926
"EIF2B5",246.202115412864,0.126934288821212,0.340220775027316,0.373093879440551,0.709078573842827,0.890334346293499
"DVL3",235.363204567156,-0.104669675884952,0.229493403160076,-0.456090129143898,0.64832516797188,0.859270365321932
"AP2M1",2413.17656630887,0.349624668053282,0.34054295277184,1.0266683400949,0.304576662093017,0.633938942343704
"ABCF3",404.646893377993,-0.319230647775089,0.173029981727049,-1.84494412233522,0.0650456674048902,0.348025357711306
"LOC120757349",82.1240784149912,-0.0686567703982389,0.259010013475009,-0.265073807290711,0.790952604556751,0.928461432444175
"LOC120757348",55.996753169146,0.592157960244984,0.413286507591038,1.43280254585747,0.151914273590176,0.492592591833148
"LOC120757410",31.0786536717382,-0.160629641148835,0.445175859252018,-0.360822892370498,0.718231848405566,0.893265796851386
"ECE2",17.8886788081951,-0.128018773823264,0.614086436743718,-0.208470283926318,0.834861782902811,NA
"PSMD2",989.244986115478,-0.241557749289731,0.142183262602709,-1.69891831758493,0.0893345751278822,0.398747007878877
"EIF4G1",2296.69807527341,-0.261920198730308,0.189442621529194,-1.38258326777823,0.166792682459311,0.506908952206493
"FAM131A",33.214792756674,-0.406623070464782,0.447825518615375,-0.907994416490631,0.363881171629907,0.685024281910574
"CLCN2",13.3662183729634,-0.226489214629279,0.699867101021552,-0.323617461513317,0.74622766643659,NA
"SENP5",216.908938202866,-0.00999198201071024,0.209273484144864,-0.0477460489155595,0.961918634201271,0.985522211714237
"EIF4A2",2716.9547346959,-0.396588146324471,0.253231039276117,-1.56611190894352,0.117322420583385,0.450888806100615
"LOC120757535",7.50609125380826,-0.47863228473628,0.649190458500719,-0.737275599893541,0.460954767374634,NA
"LOC120757533",5.21505476770232,-0.622172136669348,0.747610254256761,-0.832214557153022,0.405287848517534,NA
"LAMP3",24.6845765925858,0.701969530623863,0.510014877734137,1.37637069283651,0.168706896631111,NA
"MCCC1",15.9774142785851,0.856000477987782,0.446145033332307,1.91865966005319,0.0550274199142846,NA
"DCUN1D1",226.280315044279,0.198405348014355,0.216582724852998,0.916071898850745,0.359629185558757,0.680464111460602
"ATP11B",92.5767861661677,0.898693997649328,0.302736361658351,2.96856972425247,0.00299189216379768,0.107644460616636
"DNAJC19",368.134675747611,-0.541382091023809,0.316140251666739,-1.71247441023268,0.0868092765292176,0.396356571853547
"FXR1",9117.85017491332,-0.286034681393383,0.244922385548142,-1.16785846566548,0.242863860180313,0.581291985229878
"TTC14",387.881587112825,-0.206659710888248,0.250605372035184,-0.82464198277136,0.409574878944315,0.721449083640455
"USP13",5.80619116982699,0.864614084870166,0.612164655673164,1.41238811626489,0.157835713634016,NA
"NDUFB5",196.684808800048,0.076545218517907,0.245155840785857,0.312230858022954,0.754865082206813,0.913727168226
"MRPL47",105.711201359866,-0.0781504972768887,0.338273092888393,-0.231027826096334,0.817293184614765,0.936074075911686
"ACTL6A",18.7797662502749,0.758288394569099,0.538643717053562,1.40777358124034,0.159198125600943,NA
