"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"APLP2",845.986732784602,-0.0726087470321294,0.0845104052957089,-0.859169315045471,0.390247109912845,0.930605377938236
"ARHGAP32",13.7605625590731,0.667144393880701,0.475541230430926,1.40291598538396,0.160641893455081,0.821092023209219
"FLI1",744.633204501675,0.027844488637698,0.0899880892357783,0.309424156843052,0.756998896908232,0.990914912949406
"ETS1",33.697418382339,0.111777543128403,0.180508359404149,0.619237488487384,0.535759918692859,0.954826741897797
"DCPS",42.3196749105512,-0.00442884213988168,0.0937835491438226,-0.0472240833313931,0.962334633209115,0.996365771343771
"TIRAP",22.9648968580252,-0.0114564923485491,0.110762304759418,-0.103433134345058,0.917619215761559,0.996365771343771
"FAM118B",7.46248891133338,-0.151744761091157,0.213253794769398,-0.711568866829528,0.476731791632525,0.948234341082224
"SRPRA",162.753424271024,-0.00349232451017469,0.0957087208428387,-0.0364890939866322,0.970892374657603,0.996729744043574
"EI24",163.935224500379,-0.18914151464417,0.0863148334901866,-2.19129791480944,0.0284302408663166,0.627364885957517
"STT3A",111.294756918995,-0.134007578889604,0.0738738969986146,-1.81400446347262,0.0696770385903751,0.724912971910001
"DDX25",9.55644300276306,0.00480504218148433,0.203079409254618,0.0236609028907497,0.981123092241319,0.997327023121798
"HYLS1",17.4942143824121,-0.165467900126806,0.171667516230342,-0.963885910161261,0.335103128614141,0.920642396666399
"RPUSD4",77.4617304460216,-0.0804202869900394,0.110910908446979,-0.725089065774667,0.468397391912529,0.948192233722459
"PANX3",9.23836287162598,-0.099952073457345,0.200514424424035,-0.498478220429531,0.618147016443796,0.968490640631608
"SIAE",37.1846152136533,0.013119873367636,0.15907578996148,0.0824756134846975,0.934268509875312,0.996365771343771
"SPA17",7.13824838778377,0.187296053387084,0.237119124639644,0.789881683612502,0.42959686922115,0.944932024197797
"NRGN",59.6125544618687,0.0965645658377148,0.18873020171903,0.511654016994451,0.608893173487838,0.966256147443097
"LOC120762658",88.1267292518877,-0.0753279381187967,0.115518165218329,-0.652087383628599,0.514344802453859,0.951078581190718
"MSANTD2",39.9412216775931,-0.0824630556944411,0.133758486085256,-0.616507095048014,0.537559890652217,0.954826741897797
"CCDC15",5.61290527790593,0.12127598249742,0.217763010787614,0.556917274695939,0.577583951346971,0.960440782948152
"PKNOX2",33.865073877496,-0.074806315494378,0.121184013367825,-0.617295247247849,0.537040001135033,0.954826741897797
"ZBTB44",3731.66242164484,-0.0381927945109003,0.0862504319952536,-0.4428127909319,0.65790115071828,0.977215463191854
"SNX19",221.306580554917,-0.0560009436711758,0.0824795653768317,-0.678967492315452,0.497158459572204,0.951078581190718
"LOC120762462",54.9697336074775,0.0367118365535932,0.134371339301731,0.273211807996919,0.784690403694946,0.992120653165039
"JAM3",17.2051230508085,0.195413997467241,0.237310189449034,0.823453885064676,0.410249931042915,0.936213606222416
"NCAPD3",11.2985625290278,-0.0990791749305081,0.161238541719185,-0.614488160672314,0.538892794241341,0.955336563771843
"VPS26B",181.251359999497,-0.45414641240337,0.188441874186639,-2.41000793673687,0.0159521734930816,0.592483309437371
"THYN1",11.7713443439974,0.041454779167406,0.206611129012272,0.200641559656468,0.840978858912552,0.996365771343771
"LOC120762565",17.1689146966108,-0.00680410084203722,0.172155829492235,-0.0395229186377573,0.96847348135938,0.996729744043574
"GRAMD1B",6.17557969003511,0.33275474587564,0.256293026055434,1.29833710654175,0.194171520805832,0.850051799846647
"HSPA8",1015.58814199114,0.0381521248900276,0.14774269744647,0.258233574649947,0.796226647588692,0.993371594757781
"UBASH3B",96.1296871911568,0.157510467740719,0.0931769139136349,1.69044520927914,0.090942812094183,0.746148080885607
"SORL1",40.90769481595,-0.19741558889103,0.168813116884592,-1.16943275815464,0.242229318078604,0.880509024220926
"TECTA",1463.13866748457,-0.0166665073524374,0.106956062541798,-0.155825737750249,0.876170382645063,0.996365771343771
"TBCEL",1989.96575278365,-0.0231734212055744,0.0756944542337172,-0.306144240554575,0.75949482486185,0.990914912949406
"ARHGEF12",1004.96777509878,-0.0920465032561612,0.14003498613998,-0.657310760641992,0.510981118828813,0.951078581190718
"LOC120762627",124.805613190968,-0.10720061184998,0.175115373257681,-0.612171335135923,0.540424404691174,0.955336563771843
"LOC120762628",1281.78923286987,0.00752735793372314,0.107400019510311,0.0700871188668685,0.944124319144655,0.996365771343771
"RNF26",45.6311733153851,0.0349019553073833,0.0963624381891288,0.362194605733013,0.717206610304428,0.989693174170138
"MCAM",1133.38246573114,0.0245250892486956,0.117632505946571,0.20848904859542,0.834847132723716,0.996365771343771
"CBL",385.727592739016,0.0287993838061371,0.0731602538703863,0.393647947930297,0.693840976177178,0.982027522001609
"NHERF4",10.7341258916162,-0.130570701037832,0.170614731968189,-0.765295584569902,0.444095552708626,0.946906985568087
"NLRX1",37.8853803042167,-0.0898055892430371,0.116377504850245,-0.771674812573096,0.440307052223993,0.946470427490532
"ABCG4",24.2766596879941,0.0261721877868094,0.144083989429482,0.181645357617049,0.85586105070978,0.996365771343771
"HINFP",996.287754167157,-0.08909857335933,0.0754715402954715,-1.18055856565943,0.237778131899443,0.878938315134054
"POU2AF1",10.7868507844647,-0.187328933359665,0.254616028107902,-0.73573111147692,0.461894352120535,0.948192233722459
"ALG9",14.238555065891,0.0655748195965632,0.165508489401292,0.396202151525717,0.691955904224793,0.982027522001609
"DIXDC1",61.4659747351922,0.484742786136717,0.366656880499538,1.32206106558344,0.186147817316343,0.846843137356654
"DLAT",146.590433614538,0.170509576916108,0.101840749560001,1.67427653127837,0.0940762646493443,0.746552405472818
"NKAPD1",240.661351114851,0.0702172090079892,0.111811728722014,0.62799502172588,0.530007201208085,0.953805864564899
"SDHD",171.703518755043,0.207000529728621,0.0865752554373611,2.39098953486069,0.0168030318205567,0.594514566301361
"PTS",6.58331899836765,-0.112675563404401,0.207511314932788,-0.542985154524689,0.587140023830627,0.961454325866422
"LOC120762651",23.7809943121403,-0.0728754753451165,0.159000774769855,-0.458334089570318,0.64671243638821,0.97531736961905
"LOC120762480",31.6799756040662,0.0768316935954065,0.168536874820701,0.45587467832867,0.648480099198225,0.975498600313709
"LOC120762482",33.1880255217003,-0.0567252107891902,0.205032470978243,-0.27666452303162,0.782037715394243,0.992120653165039
"IL10RA",7.07815264744227,-0.149805090941565,0.293119875536175,-0.511071078573371,0.609301286597608,0.966256147443097
"CEP164",5.5466420284195,0.263292081177041,0.246899241130575,1.06639485796473,0.286245185154312,0.89912213870966
"BACE1",28.6295076910864,-0.0393919434815633,0.139153554081329,-0.283082553957195,0.777113554772498,0.990914912949406
"RNF214",91.0251716871177,-0.13385074486477,0.105949241541887,-1.26334783446139,0.206464202536433,0.862473552196614
"SIK3",1344.43434642744,-0.130117195737296,0.0551338965628565,-2.36002176245522,0.0182738630148851,0.600777461097142
"APOA1",31.6253830872918,-0.0810759865061189,0.217466086828232,-0.372821287625218,0.709281458060388,0.988785538776424
"ZPR1",500.012330214011,-0.0920175853703217,0.0951362438482054,-0.967219028713603,0.33343455156247,0.920509852148409
"BUD13",760.978038093518,-0.132245300059798,0.0658788199589678,-2.00740238125343,0.0447068354839935,0.685402908329547
"REXO2",415.564228129978,-0.0547338237530104,0.111039273211058,-0.492923108826325,0.622066918298873,0.97011575726663
"RBM7",59.174931176857,-0.163856228157945,0.139420032347442,-1.17527033525288,0.239886578663746,0.87994494829208
"ZBTB16",12.968140511606,-0.0334839092079613,0.296573948699595,-0.112902395354616,0.910107937257283,0.996365771343771
"USP28",17.8259102914143,0.123493389861824,0.156574141488792,0.788721488028495,0.430274805979156,0.944932024197797
"UBE4A",1868.948807951,-0.0802013464526305,0.0574708421429999,-1.3955136807126,0.1628609922237,0.821278412818053
"ATP5MG",686.179665912357,-0.135404860318877,0.109885773344418,-1.23223285597194,0.217862113243132,0.865778274644494
"KMT2A",383.356744156869,-0.126268401553909,0.124428792125524,-1.01478443531405,0.310208594739433,0.906357958377773
"IFT46",11.4148279269629,-0.198118204069397,0.171451121496248,-1.15553752195043,0.247870376356818,0.887127855039883
"ARCN1",1408.13957768298,-0.0734683903181136,0.0616826487123124,-1.19107061470025,0.233625864596103,0.876073271678419
"PHLDB1",710.025027326025,-0.111042507583868,0.077965810612759,-1.42424617548574,0.154375222412305,0.820377329018364
"HYOU1",882.65132413881,-0.0100748722608686,0.0689813986486916,-0.146052014865311,0.883880326703188,0.996365771343771
"SLC37A4",753.748018558858,0.0322553121441595,0.0679358982995065,0.474790397294178,0.634936378139623,0.972268735781482
"TRAPPC4",183.942234795667,-0.0417340080423187,0.0674376189445686,-0.618853522640273,0.536012859015852,0.954826741897797
"RPS25",1167.28568346895,-0.113146692782773,0.0947146695888954,-1.19460579099184,0.23224108561442,0.876073271678419
"BCL9L",36.0667748798169,0.0760593354626189,0.201845211981928,0.376820112381108,0.706307293132663,0.987598896198723
"CXCR5",13.3504680399234,0.295086446206354,0.196993700677931,1.4979486409507,0.134146594716604,0.797738703172779
"DDX6",1049.05873652638,0.0247363619845545,0.0842514521944398,0.293601609708361,0.76906234559971,0.990914912949406
"VPS11",937.96399769011,-0.113117440407214,0.0736888994604844,-1.53506757782254,0.124767229342192,0.783253808786001
"HMBS",754.144272254748,0.00159927907386217,0.088250056159426,0.0181221309476906,0.985541422906467,0.99863051879669
"LOC120762520",7.60925340750105,-0.0366557870598057,0.207005074167514,-0.177076756244839,0.859448099225488,0.996365771343771
"DPAGT1",252.259484845046,-0.0328698625326329,0.0701109903280396,-0.468826105277353,0.639193938628515,0.97381139884894
"C2CD2L",444.848826822266,-0.0638284354143999,0.0710665169234445,-0.898150608438547,0.369105261288056,0.92910674280002
"PPIL1",15.615860209307,-0.0749274808255021,0.160764726200225,-0.466069159550481,0.641165997681781,0.974262361984532
"CELSR2",20.489931788282,-0.03322003758655,0.141919520678109,-0.234076590928581,0.814925518870583,0.995817865649835
"SARS1",905.895214046516,-0.127947852061202,0.0718630156166304,-1.78044089805204,0.07500383359162,0.726307690930376
"ELAPOR1",36.2399879977904,-0.17362068622106,0.156617703175709,-1.10856360871463,0.267618484423309,0.895051658912267
"TMEM167B",22.7330603854802,-0.0913859534832668,0.115706785374197,-0.789806347032491,0.429640871774819,0.944932024197797
"TIMM17A",89.6838449365073,-0.0283155739361324,0.0891091739111738,-0.31776272513039,0.750664927328275,0.990787894133037
"ADIPOR1",406.92423089636,-0.0285838279325734,0.0583704473834168,-0.489696913659328,0.624348386151424,0.970460793042329
"UBE2T",22.0986390833119,-0.225339085882333,0.158104493299155,-1.42525415426341,0.154083747315976,0.820368217422208
"LOC120762876",9.97077962005672,0.0593962001911102,0.193264933615192,0.307330456074216,0.758591856084149,0.990914912949406
"LOC120762890",4.79545236855077,0.0396655567917594,0.305096910477303,0.130009696688522,0.896558754958494,0.996365771343771
"LRIF1",333.270550554541,-0.0219933626206762,0.0943588632459711,-0.233082106588596,0.815697649159537,0.996248134526815
"DRAM2",62.4604191388256,-0.120846263639658,0.0765200705759117,-1.57927538134943,0.114272906119724,0.774964582155909
"CEPT1",191.14217971932,-0.0948355918715916,0.0596079618993167,-1.59098866744979,0.111612126183587,0.772073771012707
"DENND2D",56.3120489573287,0.0513602861570062,0.10519827441746,0.48822365615231,0.625391430232337,0.970744388869146
"PPFIA4",17.2664766680577,-0.263607118355712,0.175468792749851,-1.50230200039907,0.13301913227584,0.79691565144521
"TMEM183A",3752.84995698763,-0.116711994767806,0.0823286710335344,-1.41763486890571,0.156297394459102,0.821092023209219
"LOC120762679",2541.20253765611,-0.113571476234448,0.0629866101094202,-1.8031050732394,0.0713717145671908,0.725410345454547
"CSRP1",126.307868574255,0.0687318559466822,0.108228226508571,0.63506405088546,0.525386641853436,0.953386923273024
"PPP1R12B",58.1740781888749,0.018809649564831,0.126766520545324,0.148380262264166,0.882042676070225,0.996365771343771
"NAV1",13.5669471057886,-0.17333820664524,0.23004572614965,-0.753494574954544,0.451152770094441,0.948192233722459
"RNPEP",13.9853869081367,-0.104039066413057,0.159616314952266,-0.651807219357061,0.514525543824641,0.951078581190718
"LZTR1",99.0435316947906,0.0874504207428188,0.0858086079922246,1.01913342715853,0.308139626601813,0.904394664322799
"IPO9",126.985564449014,-0.126359374609412,0.0997778001646256,-1.26640770192296,0.205367154906203,0.862473552196614
"KDM5B",1701.84637006002,0.0543324937284894,0.0841164608032376,0.64591987358553,0.518331248317091,0.951078581190718
"LOC120762739",27.1226987842592,-0.128922935423684,0.11699009151409,-1.10199875694736,0.270462212024165,0.895051658912267
"RABIF",146.541632805631,-0.0664764672904958,0.120532405502521,-0.551523609052216,0.581274786992167,0.960440782948152
"KLHL12",233.584463763015,-0.0650695868821873,0.0691143048383667,-0.941477846508932,0.346460036827563,0.92496021778753
"PTPN7",22.3793152912553,-0.112756249337877,0.115264955844551,-0.978235305880324,0.327957958379061,0.917823760778675
"ARL8A",36.3958523452173,-0.076132029977219,0.10037856021603,-0.758449113170894,0.44818216560912,0.948192233722459
"ELF3",14.286305569112,0.406161403243576,0.32757854521134,1.23989012461588,0.215016037027302,0.86496145957449
"KIF21B",965.47297160637,0.00860706432774815,0.107973889949551,0.0797143117819473,0.936464476521823,0.996365771343771
"PSMA5",62.821716678761,-0.231415958747143,0.135474938630983,-1.70818279074842,0.0876024306916509,0.74140465033246
"GNAI3",274.223668729778,-0.000421049087424595,0.0610010533541688,-0.0069023248660971,0.994492785284932,0.99863051879669
"AHCYL1",244.11955007886,-0.0500828090274054,0.0682293050176144,-0.734036628608129,0.462926414430622,0.948192233722459
"STRIP1",572.353303139945,-0.118470628629475,0.0724109153340543,-1.63608798594705,0.101821174233202,0.75552521793851
"RBM15",68.1890097193851,-0.00663929888422034,0.114079737923829,-0.0581987564579909,0.953590311247986,0.996365771343771
"LOC131378699",9.76814012766539,0.115745824337598,0.180401349918125,0.641601764011905,0.521131787332861,0.951267441503814
"LAMTOR5",109.996842593822,-0.162854476677519,0.121444927110908,-1.3409738928724,0.179928929068485,0.838749997918226
"BCL2L14",406.678324011975,0.00156260475645498,0.1267383806492,0.0123293729054353,0.990162832945265,0.99863051879669
"ETV7",243.407795543973,-0.0919627054414003,0.125406605287386,-0.733316281312741,0.463365547074505,0.948192233722459
"KCTD20",2324.62179724615,0.0945823737598345,0.0825778774398446,1.14537181981621,0.252055166610179,0.889785468302465
"STK38",3303.1909412125,-0.107486415180308,0.0917647859203986,-1.17132529763157,0.241468046615758,0.87994494829208
"SRSF3",609.998289827245,-0.0684710405886917,0.0904103049084911,-0.757336684772767,0.448848178118349,0.948192233722459
"CDKN1A",1321.69814344277,-0.0921142981766569,0.0813970633098764,-1.1316661121542,0.25777483375147,0.892570544556635
"RAB44",168.785573946041,-0.109267668609666,0.13390667605985,-0.815998662836115,0.414500900492224,0.936656682746845
"C24H6orf89",137.725352634708,0.0414100666177224,0.080014681194229,0.517530858083442,0.6047856335716,0.966106871058697
"MTCH1",37.6287042329067,-0.0592740113840837,0.126755415410916,-0.467625080884547,0.640052725801319,0.973843100712261
"TSPAN2",366.368130064151,0.0668558146552957,0.0873212550354215,0.765630482843793,0.443896201399034,0.946906985568087
"CSDE1",2933.97422094815,-0.0273952748663089,0.0570470255236786,-0.480222669189613,0.631069069214818,0.971390702506818
"NRAS",507.859706103314,-0.058586587943866,0.0936073980849269,-0.625875616056674,0.531396529367,0.953953612432017
"AMPD1",18.5289525518025,0.0199128515964166,0.178199750004247,0.111744554052079,0.91102595150879,0.996365771343771
"DENND2C",102.933690821152,-0.0720072189928392,0.0861483118129275,-0.835851770945947,0.403238297471468,0.932507294673611
